NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,com.example.retrofit,MockGitHub,MockGitHub,Magic Number,The method contains a magic number: 40
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,com.example.retrofit,MockGitHub,MockGitHub,Magic Number,The method contains a magic number: 39
parent-2.2.0,98f8b43a24cb016d87f1f92302f1ca2853c7c896,Tue Feb 21 22:48:44 CET 2017,retrofit,com.example.retrofit,MockGitHub,MockGitHub,Magic Number,The method contains a magic number: 152
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,BuiltInConverters,responseBodyConverter,Long Statement,The length of the statement "return Utils.isAnnotationPresent(annotations`Streaming.class) ? StreamingResponseBodyConverter.INSTANCE : BufferingResponseBodyConverter.INSTANCE;" is 146.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,OkHttpCall,parseResponse,Long Statement,The length of the statement "rawResponse=rawResponse.newBuilder().body(new NoContentResponseBody(rawBody.contentType()`rawBody.contentLength())).build();" is 124.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,OkHttpCall,parseResponse,Magic Number,The method contains a magic number: 200
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,OkHttpCall,parseResponse,Magic Number,The method contains a magic number: 300
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,OkHttpCall,parseResponse,Magic Number,The method contains a magic number: 204
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,OkHttpCall,parseResponse,Magic Number,The method contains a magic number: 205
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ParameterHandler,apply,Long Statement,The length of the statement "throw new IllegalArgumentException("Query map value '" + entryValue + "' converted to null by "+ valueConverter.getClass().getName()+ " for key '"+ entryKey+ "'.");" is 164.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ParameterHandler,apply,Long Statement,The length of the statement "throw new IllegalArgumentException("Field map value '" + entryValue + "' converted to null by "+ valueConverter.getClass().getName()+ " for key '"+ entryKey+ "'.");" is 164.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ParameterHandler,apply,Long Statement,The length of the statement "Headers headers=Headers.of("Content-Disposition"`"form-data; name=\"" + entryKey + "\""`"Content-Transfer-Encoding"`transferEncoding);" is 134.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,QueryMap,apply,Long Statement,The length of the statement "throw new IllegalArgumentException("Query map value '" + entryValue + "' converted to null by "+ valueConverter.getClass().getName()+ " for key '"+ entryKey+ "'.");" is 164.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,FieldMap,apply,Long Statement,The length of the statement "throw new IllegalArgumentException("Field map value '" + entryValue + "' converted to null by "+ valueConverter.getClass().getName()+ " for key '"+ entryKey+ "'.");" is 164.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,PartMap,apply,Long Statement,The length of the statement "Headers headers=Headers.of("Content-Disposition"`"form-data; name=\"" + entryKey + "\""`"Content-Transfer-Encoding"`transferEncoding);" is 134.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Platform,findPlatform,Empty catch clause,The method has an empty catch block.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Platform,findPlatform,Empty catch clause,The method has an empty catch block.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Platform,invokeDefaultMethod,Long Statement,The length of the statement "return constructor.newInstance(declaringClass`-1).unreflectSpecial(method`declaringClass).bindTo(object).invokeWithArguments(args);" is 131.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Java8,invokeDefaultMethod,Long Statement,The length of the statement "return constructor.newInstance(declaringClass`-1).unreflectSpecial(method`declaringClass).bindTo(object).invokeWithArguments(args);" is 131.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,RequestBuilder,Long Parameter List,The method has 8 parameters. 
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Complex Conditional,The conditional expression codePoint < 0x20 || codePoint >= 0x7f || PATH_SEGMENT_ALWAYS_ENCODE_SET.indexOf(codePoint) != -1 || (!alreadyEncoded && (codePoint == '/' || codePoint == '%')) is complex.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Long Identifier,The length of the field PATH_SEGMENT_ALWAYS_ENCODE_SET is 30.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Long Statement,The length of the statement "if (codePoint < 0x20 || codePoint >= 0x7f || PATH_SEGMENT_ALWAYS_ENCODE_SET.indexOf(codePoint) != -1 || (!alreadyEncoded && (codePoint == '/' || codePoint == '%'))) {" is 166.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0x20
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0x7f
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Complex Conditional,The conditional expression alreadyEncoded && (codePoint == '\t' || codePoint == '\n' || codePoint == '\f' || codePoint == '\r') is complex.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Complex Conditional,The conditional expression codePoint < 0x20 || codePoint >= 0x7f || PATH_SEGMENT_ALWAYS_ENCODE_SET.indexOf(codePoint) != -1 || (!alreadyEncoded && (codePoint == '/' || codePoint == '%')) is complex.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Long Identifier,The length of the field PATH_SEGMENT_ALWAYS_ENCODE_SET is 30.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Long Parameter List,The method has 5 parameters. 
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Long Statement,The length of the statement "else if (codePoint < 0x20 || codePoint >= 0x7f || PATH_SEGMENT_ALWAYS_ENCODE_SET.indexOf(codePoint) != -1 || (!alreadyEncoded && (codePoint == '/' || codePoint == '%'))) {" is 171.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0x20
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0x7f
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0xff
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 4
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0xf
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,canonicalizeForPath,Magic Number,The method contains a magic number: 0xf
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,RequestBuilder,build,Complex Method,Cyclomatic complexity of the method is 9
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Response,success,Long Statement,The length of the statement "return success(body`new okhttp3.Response.Builder().code(200).message("OK").protocol(Protocol.HTTP_1_1).request(new Request.Builder().url("http://localhost/").build()).build());" is 176.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Response,success,Magic Number,The method contains a magic number: 200
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Response,success,Long Statement,The length of the statement "return success(body`new okhttp3.Response.Builder().code(200).message("OK").protocol(Protocol.HTTP_1_1).headers(headers).request(new Request.Builder().url("http://localhost/").build()).build());" is 193.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Response,success,Magic Number,The method contains a magic number: 200
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Response,error,Long Statement,The length of the statement "return error(body`new okhttp3.Response.Builder().code(code).message("Response.error()").protocol(Protocol.HTTP_1_1).request(new Request.Builder().url("http://localhost/").build()).build());" is 189.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Response,error,Magic Number,The method contains a magic number: 400
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Retrofit,Retrofit,Long Parameter List,The method has 6 parameters. 
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,toRequest,Long Statement,The length of the statement "RequestBuilder requestBuilder=new RequestBuilder(httpMethod`baseUrl`relativeUrl`headers`contentType`hasBody`isFormEncoded`isMultipart);" is 135.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,toRequest,Long Statement,The length of the statement "throw new IllegalArgumentException("Argument count (" + argumentCount + ") doesn't match expected count ("+ handlers.length+ ")");" is 130.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,build,Complex Conditional,The conditional expression !isFormEncoded && !isMultipart && !hasBody&& gotBody is complex.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,build,Complex Method,Cyclomatic complexity of the method is 14
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,build,Long Statement,The length of the statement "throw methodError("'" + Utils.getRawType(responseType).getName() + "' is not a valid response body type. Did you mean ResponseBody?");" is 134.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseMethodAnnotation,Complex Method,Cyclomatic complexity of the method is 16
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseHttpMethodAndPath,Long Statement,The length of the statement "throw methodError("URL query string \"%s\" must not have replace block. " + "For dynamic query parameters use @Query."`queryParams);" is 132.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseHeaders,Complex Conditional,The conditional expression colon == -1 || colon == 0 || colon == header.length() - 1 is complex.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Complex Conditional,The conditional expression type == HttpUrl.class || type == String.class || type == URI.class || (type instanceof Class && "android.net.Uri".equals(((Class<?>)type).getName())) is complex.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Complex Method,Cyclomatic complexity of the method is 65
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Method,The method has 307 lines of code.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "if (type == HttpUrl.class || type == String.class || type == URI.class || (type instanceof Class && "android.net.Uri".equals(((Class<?>)type).getName()))) {" is 156.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "Headers headers=Headers.of("Content-Disposition"`"form-data; name=\"" + partName + "\""`"Content-Transfer-Encoding"`part.encoding());" is 133.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`"@Part parameters using the MultipartBody.Part must not " + "include a part name in the annotation.");" is 125.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`"@Part parameters using the MultipartBody.Part must not " + "include a part name in the annotation.");" is 125.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`"@Part parameters using the MultipartBody.Part must not " + "include a part name in the annotation.");" is 125.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`"@PartMap values cannot be MultipartBody.Part. " + "Use @Part List<Part> or a different value type instead.");" is 133.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,methodError,Long Statement,The length of the statement "return new IllegalArgumentException(message + "\n for method " + method.getDeclaringClass().getSimpleName()+ "."+ method.getName()`cause);" is 138.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,ServiceMethod,boxIfPrimitive,Complex Method,Cyclomatic complexity of the method is 9
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,build,Complex Conditional,The conditional expression !isFormEncoded && !isMultipart && !hasBody&& gotBody is complex.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,build,Complex Method,Cyclomatic complexity of the method is 14
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,build,Long Statement,The length of the statement "throw methodError("'" + Utils.getRawType(responseType).getName() + "' is not a valid response body type. Did you mean ResponseBody?");" is 134.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseMethodAnnotation,Complex Method,Cyclomatic complexity of the method is 16
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseHttpMethodAndPath,Long Statement,The length of the statement "throw methodError("URL query string \"%s\" must not have replace block. " + "For dynamic query parameters use @Query."`queryParams);" is 132.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseHeaders,Complex Conditional,The conditional expression colon == -1 || colon == 0 || colon == header.length() - 1 is complex.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Complex Conditional,The conditional expression type == HttpUrl.class || type == String.class || type == URI.class || (type instanceof Class && "android.net.Uri".equals(((Class<?>)type).getName())) is complex.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Complex Method,Cyclomatic complexity of the method is 65
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Method,The method has 307 lines of code.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "if (type == HttpUrl.class || type == String.class || type == URI.class || (type instanceof Class && "android.net.Uri".equals(((Class<?>)type).getName()))) {" is 156.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "Headers headers=Headers.of("Content-Disposition"`"form-data; name=\"" + partName + "\""`"Content-Transfer-Encoding"`part.encoding());" is 133.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`rawParameterType.getSimpleName() + " must include generic type (e.g.` " + rawParameterType.getSimpleName()+ "<String>)");" is 144.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`"@Part parameters using the MultipartBody.Part must not " + "include a part name in the annotation.");" is 125.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`"@Part parameters using the MultipartBody.Part must not " + "include a part name in the annotation.");" is 125.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`"@Part parameters using the MultipartBody.Part must not " + "include a part name in the annotation.");" is 125.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,parseParameterAnnotation,Long Statement,The length of the statement "throw parameterError(p`"@PartMap values cannot be MultipartBody.Part. " + "Use @Part List<Part> or a different value type instead.");" is 133.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Builder,methodError,Long Statement,The length of the statement "return new IllegalArgumentException(message + "\n for method " + method.getDeclaringClass().getSimpleName()+ "."+ method.getName()`cause);" is 138.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Utils,getRawType,Long Statement,The length of the statement "throw new IllegalArgumentException("Expected a Class` ParameterizedType` or " + "GenericArrayType` but <" + type + "> is of type "+ type.getClass().getName());" is 159.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Utils,equals,Complex Method,Cyclomatic complexity of the method is 11
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Utils,equals,Long Statement,The length of the statement "return equal(pa.getOwnerType()`pb.getOwnerType()) && pa.getRawType().equals(pb.getRawType()) && Arrays.equals(pa.getActualTypeArguments()`pb.getActualTypeArguments());" is 167.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Utils,getGenericSupertype,Complex Method,Cyclomatic complexity of the method is 10
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Utils,resolve,Complex Method,Cyclomatic complexity of the method is 15
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Utils,hasUnresolvableType,Complex Method,Cyclomatic complexity of the method is 8
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Utils,hasUnresolvableType,Long Statement,The length of the statement "throw new IllegalArgumentException("Expected a Class` ParameterizedType` or " + "GenericArrayType` but <" + type + "> is of type "+ className);" is 143.
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Utils,toString,Magic Number,The method contains a magic number: 30
parent-2.3.0,903e149a4f211a0fb7e01ed4fdf8c48a8b6c7891,Sun May 14 01:47:25 CEST 2017,retrofit,retrofit2,Utils,hashCode,Magic Number,The method contains a magic number: 31
