NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInUpAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/zooming_entrances/ZoomInUpAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInLeftAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/zooming_entrances/ZoomInLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInUpAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/bouncing_entrances/BounceInUpAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInDownAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/bouncing_entrances/BounceInDownAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInLeftAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/bouncing_entrances/BounceInLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInRightAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/bouncing_entrances/BounceInRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/bouncing_entrances/BounceInAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/rotating_entrances/RotateInAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInDownLeftAnimator,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/rotating_entrances/RotateInDownLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInDownRightAnimator,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/rotating_entrances/RotateInDownRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInUpLeftAnimator,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/rotating_entrances/RotateInUpLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInUpRightAnimator,0,0,1,1,7,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/rotating_entrances/RotateInUpRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInDownAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/sliders/SlideInDownAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutDownAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/sliders/SlideOutDownAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInUpAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/sliders/SlideInUpAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutUpAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/sliders/SlideOutUpAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutRightAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/sliders/SlideOutRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInRightAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/sliders/SlideInRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutLeftAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/sliders/SlideOutLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInLeftAnimator,0,0,1,0,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/sliders/SlideInLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInLeftAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/fading_entrances/FadeInLeftAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/fading_entrances/FadeInAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInRightAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/fading_entrances/FadeInRightAnimator.java
v1.0.2,faff867a8bab4d7721b883bfbbc62bfe21230703,Tue Jun 24 16:19:54 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInDownAnimator,0,0,1,1,5,1,0,0,-1.0,0,0,/var/folders/44/7kyvtgkj663bsy8vj12fbryc0000gn/T/RD-7895232547049792480/androidviewanimations/library/src/main/java/com/daimajia/androidanimations/library/fading_entrances/FadeInDownAnimator.java
