NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v1.5.1;19dd71ea6bbaac642462ae50df5ed69008bfb846;Thu Mar 03 22:37:27 CET 2016;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStreamTest;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream;306;22;45;68;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.1;19dd71ea6bbaac642462ae50df5ed69008bfb846;Thu Mar 03 22:37:27 CET 2016;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServletTest;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServlet;262;20;59;142;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.1;19dd71ea6bbaac642462ae50df5ed69008bfb846;Thu Mar 03 22:37:27 CET 2016;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandlerTest;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandler;57;6;19;38;0.0;0.0;2.0;13.0;0.0;0.0;0.0
v1.5.1;19dd71ea6bbaac642462ae50df5ed69008bfb846;Thu Mar 03 22:37:27 CET 2016;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand;157;3;7;36;7.0;30.0;0.0;0.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilterTest;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilter;39;6;8;35;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactoryTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactory;77;6;12;54;10.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameterTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameter;24;2;4;13;6.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGeneratorTest;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGenerator;75;3;6;38;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.javanica.test.common.CommonUtils;com.netflix.hystrix.contrib.javanica.utils.CommonUtils;39;7;18;25;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest;com.netflix.hystrix.contrib.javanica.utils.FallbackMethod;52;5;9;23;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPollerTest;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller;54;3;6;13;3.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStreamTest;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream;306;22;45;68;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServletTest;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServlet;262;20;59;142;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandlerTest;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandler;57;6;19;38;0.0;0.0;2.0;13.0;0.0;0.0;0.0
v1.5.2;559341311ba47315efeee2bd9c562ca37aa7a10a;Fri Apr 08 14:23:35 CEST 2016;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand;157;3;7;36;7.0;30.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilterTest;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilter;39;6;8;35;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactoryTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactory;77;6;12;54;10.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameterTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameter;24;2;4;13;6.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGeneratorTest;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGenerator;75;3;6;38;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.javanica.test.common.CommonUtils;com.netflix.hystrix.contrib.javanica.utils.CommonUtils;39;7;18;25;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest;com.netflix.hystrix.contrib.javanica.utils.FallbackMethod;52;5;9;23;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.hystrix.junit.HystrixRequestContextRuleTest;com.hystrix.junit.HystrixRequestContextRule;11;2;2;7;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPollerTest;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller;54;3;6;13;3.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStreamTest;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream;306;22;45;68;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServletTest;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServlet;262;20;59;142;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandlerTest;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandler;57;6;19;38;0.0;0.0;2.0;13.0;0.0;0.0;0.0
v1.5.3-rc.1;9f64774dbf9b0181bfe0cf901e7a2d59477dedc6;Sat May 14 01:12:45 CEST 2016;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand;157;3;7;36;7.0;30.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilterTest;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilter;39;6;8;35;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactoryTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactory;77;6;12;54;10.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameterTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameter;24;2;4;13;6.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGeneratorTest;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGenerator;75;3;6;38;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.javanica.test.common.CommonUtils;com.netflix.hystrix.contrib.javanica.utils.CommonUtils;39;7;18;25;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest;com.netflix.hystrix.contrib.javanica.utils.FallbackMethod;52;5;9;23;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.hystrix.junit.HystrixRequestContextRuleTest;com.hystrix.junit.HystrixRequestContextRule;11;2;2;7;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPollerTest;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller;54;3;6;13;3.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStreamTest;com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream;306;22;45;68;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServletTest;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServlet;262;20;59;142;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandlerTest;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandler;57;6;19;38;0.0;0.0;2.0;13.0;0.0;0.0;0.0
v1.5.3;5d27548e5b9b7c770f689771b89767f06f8a870a;Wed May 25 20:34:10 CEST 2016;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand;184;3;7;36;24.0;30.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilterTest;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilter;39;6;8;35;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactoryTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactory;77;6;12;54;10.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameterTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameter;24;2;4;13;6.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGeneratorTest;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGenerator;75;3;6;38;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.javanica.test.common.CommonUtils;com.netflix.hystrix.contrib.javanica.utils.CommonUtils;39;7;18;25;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest;com.netflix.hystrix.contrib.javanica.utils.FallbackMethod;52;5;9;23;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.hystrix.junit.HystrixRequestContextRuleTest;com.hystrix.junit.HystrixRequestContextRule;11;2;2;7;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPollerTest;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller;55;3;6;13;3.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServletTest;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServlet;253;18;55;137;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.reactivesocket.EventStreamTest;com.netflix.hystrix.contrib.reactivesocket.EventStream;350;49;79;379;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.reactivesocket.EventStreamRequestHandlerTest;com.netflix.hystrix.contrib.reactivesocket.EventStreamRequestHandler;89;14;22;44;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandlerTest;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandler;57;6;19;38;0.0;0.0;2.0;13.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand;184;3;7;36;24.0;30.0;0.0;0.0;0.0;0.0;0.0
v1.5.4;f27c62c4edf37f29db4cbbca5a77d3c8cbf25364;Fri Aug 05 02:02:02 CEST 2016;com.netflix.hystrix.serial.SerialHystrixRequestEventsTest;com.netflix.hystrix.serial.SerialHystrixRequestEvents;306;22;45;68;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilterTest;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilter;39;6;8;35;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactoryTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactory;77;6;12;54;10.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameterTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameter;24;2;4;13;6.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGeneratorTest;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGenerator;75;3;6;38;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.contrib.javanica.test.common.CommonUtils;com.netflix.hystrix.contrib.javanica.utils.CommonUtils;39;7;18;25;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest;com.netflix.hystrix.contrib.javanica.utils.FallbackMethod;52;5;9;23;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.hystrix.junit.HystrixRequestContextRuleTest;com.hystrix.junit.HystrixRequestContextRule;11;2;2;7;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPollerTest;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller;55;3;6;13;3.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServletTest;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServlet;253;18;55;137;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandlerTest;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandler;57;6;19;38;0.0;0.0;2.0;13.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand;184;3;7;36;24.0;30.0;0.0;0.0;0.0;0.0;0.0
v1.5.5;68ecc5a03ae09470fc95426263789897c5601748;Thu Aug 18 23:01:08 CEST 2016;com.netflix.hystrix.serial.SerialHystrixRequestEventsTest;com.netflix.hystrix.serial.SerialHystrixRequestEvents;306;22;45;68;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilterTest;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilter;39;6;8;35;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactoryTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactory;77;6;12;54;10.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameterTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameter;24;2;4;13;6.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGeneratorTest;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGenerator;75;3;6;38;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.contrib.javanica.test.common.CommonUtils;com.netflix.hystrix.contrib.javanica.utils.CommonUtils;39;7;18;25;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest;com.netflix.hystrix.contrib.javanica.utils.FallbackMethod;52;5;9;23;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.hystrix.junit.HystrixRequestContextRuleTest;com.hystrix.junit.HystrixRequestContextRule;11;2;2;7;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPollerTest;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller;55;3;6;13;3.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServletTest;com.netflix.hystrix.contrib.sample.stream.HystrixConfigSseServlet;253;18;55;137;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandlerTest;com.netflix.hystrix.contrib.rxnetty.metricsstream.HystrixMetricsStreamHandler;57;6;19;38;0.0;0.0;2.0;13.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest;com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand;184;3;7;36;24.0;30.0;0.0;0.0;0.0;0.0;0.0
v1.5.6;4ec663e4fb63c4df5e77743b2031f389bf885f0c;Wed Sep 28 14:41:08 CEST 2016;com.netflix.hystrix.serial.SerialHystrixRequestEventsTest;com.netflix.hystrix.serial.SerialHystrixRequestEvents;306;22;45;68;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.7;e701c5422c969699b60ee10fe18c9b2d2b2bc063;Tue Nov 01 19:31:46 CET 2016;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilterTest;com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilter;39;6;8;35;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.7;e701c5422c969699b60ee10fe18c9b2d2b2bc063;Tue Nov 01 19:31:46 CET 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactoryTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContextFactory;77;6;12;54;10.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.7;e701c5422c969699b60ee10fe18c9b2d2b2bc063;Tue Nov 01 19:31:46 CET 2016;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameterTest;com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameter;24;2;4;13;6.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.5.7;e701c5422c969699b60ee10fe18c9b2d2b2bc063;Tue Nov 01 19:31:46 CET 2016;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGeneratorTest;com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGenerator;75;3;6;38;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.7;e701c5422c969699b60ee10fe18c9b2d2b2bc063;Tue Nov 01 19:31:46 CET 2016;com.netflix.hystrix.contrib.javanica.test.common.CommonUtils;com.netflix.hystrix.contrib.javanica.utils.CommonUtils;39;7;18;25;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.5.7;e701c5422c969699b60ee10fe18c9b2d2b2bc063;Tue Nov 01 19:31:46 CET 2016;com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest;com.netflix.hystrix.contrib.javanica.utils.FallbackMethod;52;5;9;23;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.5.7;e701c5422c969699b60ee10fe18c9b2d2b2bc063;Tue Nov 01 19:31:46 CET 2016;com.hystrix.junit.HystrixRequestContextRuleTest;com.hystrix.junit.HystrixRequestContextRule;11;2;2;7;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.5.7;e701c5422c969699b60ee10fe18c9b2d2b2bc063;Tue Nov 01 19:31:46 CET 2016;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPollerTest;com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller;55;3;6;13;3.0;3.0;0.0;0.0;0.0;0.0;0.0
