NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,installCert,Long Statement,The length of the statement "Runtime.getRuntime().exec("security " + "add-trusted-cert " + "-d "+ "-r trustRoot "+ "-k /Library/Keychains/System.keychain "+ path);" is 134.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,findCertList,Long Statement,The length of the statement "return getProcessPrint("security find-certificate " + "-a " + "-c " + name + " "+ "-p "+ "-Z "+ "/Library/Keychains/System.keychain");" is 134.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,enabledPACProxy,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,enabledHTTPProxy,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getTaskInfo,Long Parameter List,The method has 5 parameters. 
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getTaskInfo,Long Statement,The length of the statement "TaskInfo taskInfo=new TaskInfo().setId(UUID.randomUUID().toString()).setFileName(getDownFileName(httpRequest`resHeaders)).setTotalSize(getDownFileSize(resHeaders));" is 164.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getDownFileName,Empty catch clause,The method has an empty catch block.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getDownContentSize,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getResponse,Complex Method,Cyclomatic complexity of the method is 8
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,getResponse,Magic Number,The method contains a magic number: 30
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,buildGetRequest,Long Statement,The length of the statement "headsInfo.add("User-Agent"`"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML` like Gecko) Chrome/62.0.3202.75 Safari/537.36");" is 144.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,startChunkDown,Long Statement,The length of the statement "Bootstrap bootstrap=new Bootstrap().channel(NioSocketChannel.class).group(clientLoopGroup).handler(new HttpDownInitializer(requestProto.getSsl()`this`chunkInfo));" is 162.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,startChunkDown,Long Statement,The length of the statement "requestInfo.headers().set(HttpHeaderNames.RANGE`"bytes=" + chunkInfo.getNowStartPosition() + "-"+ chunkInfo.getEndPosition());" is 126.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,retryChunkDown,Long Statement,The length of the statement "if (taskInfo.getChunkInfoList().stream().filter((chunk) -> chunk.getStatus() != HttpDownStatus.DONE).allMatch((chunk) -> chunk.getErrorCount() >= retryCount)) {" is 160.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,HttpDownBootstrapFactory,create,Long Parameter List,The method has 5 parameters. 
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,TimeoutCheckTask,run,Complex Conditional,The conditional expression taskInfo.getStatus() == HttpDownStatus.RUNNING && chunkInfo.getStatus() != HttpDownStatus.DONE && chunkInfo.getStatus() != HttpDownStatus.WAIT && chunkInfo.getStatus() != HttpDownStatus.PAUSE is complex.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,TimeoutCheckTask,run,Complex Method,Cyclomatic complexity of the method is 8
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,TimeoutCheckTask,run,Long Statement,The length of the statement "if (taskInfo.getStatus() == HttpDownStatus.RUNNING && chunkInfo.getStatus() != HttpDownStatus.DONE && chunkInfo.getStatus() != HttpDownStatus.WAIT && chunkInfo.getStatus() != HttpDownStatus.PAUSE) {" is 198.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,TimeoutCheckTask,run,Magic Number,The method contains a magic number: 1000
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,TimeoutCheckTask,run,Magic Number,The method contains a magic number: 1000
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,X64HttpDownBootstrap,X64HttpDownBootstrap,Long Parameter List,The method has 6 parameters. 
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,X64HttpDownBootstrap,initFileWriter,Long Statement,The length of the statement "closeable=new LargeMappedByteBuffer(getHttpDownInfo().getTaskInfo().buildTaskFilePath()`chunkInfo.getNowStartPosition()`chunkInfo.getEndPosition() - chunkInfo.getNowStartPosition() + 1);" is 186.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,X86HttpDownBootstrap,X86HttpDownBootstrap,Long Parameter List,The method has 6 parameters. 
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,X86HttpDownBootstrap,doFileWriter,Long Statement,The length of the statement "try (FileChannel fileChannel=new RandomAccessFile(getHttpDownInfo().getTaskInfo().buildTaskFilePath()`"rw").getChannel()){" is 122.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,initChannel,Complex Conditional,The conditional expression responseCode == 401 || responseCode == 403 || responseCode == 404 is complex.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,initChannel,Complex Conditional,The conditional expression chunkInfo.getStatus() == HttpDownStatus.CONNECTING_NORMAL || chunkInfo.getStatus() == HttpDownStatus.CONNECTING_FAIL || chunkInfo.getStatus() == HttpDownStatus.CONNECTING_CONTINUE is complex.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,initChannel,Complex Method,Cyclomatic complexity of the method is 20
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,initChannel,Long Method,The method has 134 lines of code.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,initChannel,Long Statement,The length of the statement "if (taskInfo.getStatus() == HttpDownStatus.RUNNING && taskInfo.getChunkInfoList().stream().allMatch((chunk) -> chunk.getStatus() == HttpDownStatus.DONE)) {" is 155.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,initChannel,Long Statement,The length of the statement "if (chunkInfo.getStatus() == HttpDownStatus.CONNECTING_NORMAL || chunkInfo.getStatus() == HttpDownStatus.CONNECTING_FAIL || chunkInfo.getStatus() == HttpDownStatus.CONNECTING_CONTINUE) {" is 186.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,initChannel,Magic Number,The method contains a magic number: 401
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,initChannel,Magic Number,The method contains a magic number: 403
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,initChannel,Magic Number,The method contains a magic number: 404
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,channelRead,Complex Conditional,The conditional expression responseCode == 401 || responseCode == 403 || responseCode == 404 is complex.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,channelRead,Complex Conditional,The conditional expression chunkInfo.getStatus() == HttpDownStatus.CONNECTING_NORMAL || chunkInfo.getStatus() == HttpDownStatus.CONNECTING_FAIL || chunkInfo.getStatus() == HttpDownStatus.CONNECTING_CONTINUE is complex.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,channelRead,Complex Method,Cyclomatic complexity of the method is 16
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,channelRead,Long Statement,The length of the statement "if (taskInfo.getStatus() == HttpDownStatus.RUNNING && taskInfo.getChunkInfoList().stream().allMatch((chunk) -> chunk.getStatus() == HttpDownStatus.DONE)) {" is 155.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,channelRead,Long Statement,The length of the statement "if (chunkInfo.getStatus() == HttpDownStatus.CONNECTING_NORMAL || chunkInfo.getStatus() == HttpDownStatus.CONNECTING_FAIL || chunkInfo.getStatus() == HttpDownStatus.CONNECTING_CONTINUE) {" is 186.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,channelRead,Magic Number,The method contains a magic number: 401
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,channelRead,Magic Number,The method contains a magic number: 403
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.handle,HttpDownInitializer,channelRead,Magic Number,The method contains a magic number: 404
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down,Bootstrap,delete,Magic Number,The method contains a magic number: 30
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down,Bootstrap,delete,Magic Number,The method contains a magic number: 1000
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownSniffIntercept,afterResponse,Complex Conditional,The conditional expression accept != null && accept.matches("^.*text/html.*$") && ((disposition != null && disposition.contains(HttpHeaderValues.ATTACHMENT) && disposition.contains(HttpHeaderValues.FILENAME)) || (isChrome(pipeline.getHttpRequest().headers().get(HttpHeaderNames.USER_AGENT)) && pipeline.getHttpRequest().uri().matches("^.*\\.[^./]{1`5}(\\?[^?]*)?$") && contentType != null && !contentType.matches("^.*text/.*$"))) is complex.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownSniffIntercept,afterResponse,Long Statement,The length of the statement "if (accept != null && accept.matches("^.*text/html.*$") && ((disposition != null && disposition.contains(HttpHeaderValues.ATTACHMENT) && disposition.contains(HttpHeaderValues.FILENAME)) || (isChrome(pipeline.getHttpRequest().headers().get(HttpHeaderNames.USER_AGENT)) && pipeline.getHttpRequest().uri().matches("^.*\\.[^./]{1`5}(\\?[^?]*)?$") && contentType != null && !contentType.matches("^.*text/.*$")))) {" is 409.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownSniffIntercept,afterResponse,Long Statement,The length of the statement "LOGGER.debug("=====================下载===========================\n" + pipeline.getHttpRequest().toString() + "\n"+ "------------------------------------------------"+ httpResponse.toString()+ "\n"+ "================================================");" is 254.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownHandleInterceptFactory,create,Long Statement,The length of the statement "@Override public void afterResponse( Channel clientChannel` Channel proxyChannel` HttpResponse httpResponse` HttpProxyInterceptPipeline pipeline) throws Exception {" is 164.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownHandleInterceptFactory,create,Long Statement,The length of the statement "TaskInfo taskInfo=HttpDownUtil.getTaskInfo(httpRequest`httpResponse.headers()`proxyConfig`HttpDownConstant.clientSslContext`HttpDownConstant.clientLoopGroup);" is 158.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.intercept,HttpDownHandleInterceptFactory,afterResponse,Long Statement,The length of the statement "TaskInfo taskInfo=HttpDownUtil.getTaskInfo(httpRequest`httpResponse.headers()`proxyConfig`HttpDownConstant.clientSslContext`HttpDownConstant.clientLoopGroup);" is 158.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.intercept.common,ResponseTextIntercept,isHtml,Long Statement,The length of the statement "return httpResponse.status().code() == 200 && accept != null && accept.matches("^.*text/html.*$") && contentType != null && contentType.matches("^text/html.*$");" is 161.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.intercept.common,ResponseTextIntercept,isHtml,Magic Number,The method contains a magic number: 200
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.plug,PluginContent,init,Magic Number,The method contains a magic number: 7
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.plug,PluginUtil,getPluginBean,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.plug,PluginUtil,checkAndUpdateLocalPlugin,Empty catch clause,The method has an empty catch block.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.plug,PluginUtil,checkAndUpdateLocalPlugin,Long Statement,The length of the statement "try (BufferedReader reader=new BufferedReader(new InputStreamReader(new FileInputStream(PLUG_PATH + File.separator + key)`"UTF-8"))){" is 133.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.plug,PluginUtil,checkAndUpdateLocalPlugin,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.plug,PluginUtil,checkAndUpdateLocalPlugin,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.content,DownContent,putBoot,Long Statement,The length of the statement "AbstractHttpDownBootstrap bootstrap=HttpDownBootstrapFactory.create(httpDownInfo`ContentManager.CONFIG.get().getRetryCount()`HttpDownConstant.clientSslContext`HttpDownConstant.clientLoopGroup`HttpDownConstant.httpDownCallback);" is 227.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.content,DownContent,init,Complex Method,Cyclomatic complexity of the method is 8
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.content,DownContent,init,Long Statement,The length of the statement "AbstractHttpDownBootstrap bootstrap=HttpDownBootstrapFactory.create(httpDownInfo`ContentManager.CONFIG.get().getRetryCount()`HttpDownConstant.clientSslContext`HttpDownConstant.clientLoopGroup`HttpDownConstant.httpDownCallback);" is 227.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,initConfig,Long Statement,The length of the statement "JOptionPane.showMessageDialog(null`"系统异常，请�?试在命令行中执行netsh winsock reset，�?�?行软件"`"�?行警告"`JOptionPane.ERROR_MESSAGE);" is 162.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,initHandle,Long Statement,The length of the statement "new SpringApplicationBuilder(HttpDownSpringBoot.class).headless(false).build().run(args.toArray(new String[args.size()]));" is 122.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,initHandle,Magic Number,The method contains a magic number: 3
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,afterTrayInit,Complex Method,Cyclomatic complexity of the method is 8
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,afterTrayInit,Long Statement,The length of the statement "Files.write(Paths.get(caCertFile.toURI())`CertUtil.genCACert("C=CN` ST=GD` L=SZ` O=lee` OU=study` CN=" + HttpDownConstant.CA_SUBJECT`new Date()`new Date(System.currentTimeMillis() + TimeUnit.DAYS.toMillis(3650))`keyPair).getEncoded());" is 235.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,afterTrayInit,Long Statement,The length of the statement "if (ContentManager.CONFIG.get().isCheckCa() && !OsUtil.existsCert(HttpDownConstant.CA_SUBJECT`ByteUtil.getCertHash(CertUtil.loadCert(HttpDownConstant.CA_CERT_PATH)))) {" is 168.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,afterTrayInit,Long Statement,The length of the statement "proxyServer=new HttpDownProxyServer(new HttpDownProxyCACertFactory(HttpDownConstant.CA_CERT_PATH`HttpDownConstant.CA_PRI_PATH)`ContentManager.CONFIG.get().getSecProxyConfig()`new HttpDownHandleInterceptFactory(httpDownInfo -> Platform.runLater(() -> {" is 251.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,afterTrayInit,Long Statement,The length of the statement "browser.webEngine.executeScript("vue.$children[0].openTabHandle('/tasks');" + "vue.$store.commit('tasks/setNewTaskId'`'" + taskId + "');"+ "vue.$store.commit('tasks/setNewTaskStatus'`2);");" is 189.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,afterTrayInit,Magic Number,The method contains a magic number: 3650
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,open,Complex Conditional,The conditional expression isFront && !isTray && OsUtil.isWindows() is complex.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,open,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,addTray,Complex Method,Cyclomatic complexity of the method is 11
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,addTray,Long Method,The method has 156 lines of code.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,addTray,Long Statement,The length of the statement "OsUtil.enabledPACProxy("http://127.0.0.1:" + ConfigUtil.getValue("tomcat.server.port") + "/res/pd.pac?t="+ System.currentTimeMillis());" is 135.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,addTray,Long Statement,The length of the statement "OsUtil.enabledPACProxy("http://127.0.0.1:" + ConfigUtil.getValue("tomcat.server.port") + "/res/pd.pac?t="+ System.currentTimeMillis());" is 135.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,addTray,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,addTray,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,addTray,Magic Number,The method contains a magic number: 3
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,addTray,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,addTray,Magic Number,The method contains a magic number: 2
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,getTask,Long Statement,The length of the statement "List<HttpDownInfo> sameTasks=ContentManager.DOWN.getDownInfos().stream().filter(downInfo -> HttpDownStatus.WAIT != downInfo.getTaskInfo().getStatus() && HttpDownStatus.DONE != downInfo.getTaskInfo().getStatus() && downInfo.getTaskInfo().getTotalSize() == taskInfo.getTotalSize()).collect(Collectors.toList());" is 309.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,getChildDirList,Complex Conditional,The conditional expression tempFile.isDirectory() && (tempFile.getParent() == null || !tempFile.isHidden()) && (OsUtil.isWindows() || tempFile.getName().indexOf(".") != 0) is complex.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,getChildDirList,Complex Method,Cyclomatic complexity of the method is 9
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,getChildDirList,Long Statement,The length of the statement "data.add(new DirInfo(StringUtils.isEmpty(tempFile.getName()) ? tempFile.getAbsolutePath() : tempFile.getName()`tempFile.getAbsolutePath()`true));" is 145.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,getChildDirList,Long Statement,The length of the statement "else if (tempFile.isDirectory() && (tempFile.getParent() == null || !tempFile.isHidden()) && (OsUtil.isWindows() || tempFile.getName().indexOf(".") != 0)) {" is 156.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,getChildDirList,Long Statement,The length of the statement "DirInfo dirInfo=new DirInfo(StringUtils.isEmpty(tempFile.getName()) ? tempFile.getAbsolutePath() : tempFile.getName()`tempFile.getAbsolutePath()`tempFile.listFiles() == null ? true : Arrays.stream(tempFile.listFiles()).noneMatch(file -> file != null && (file.isDirectory() || isFileList) && !file.isHidden()));" is 310.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,bdyUnzip,Long Statement,The length of the statement "resultInfo.setStatus(ResultStatus.BAD.getCode()).setMsg("无�?�访问解压路径，请修改路径或开放目录写入�?��?");" is 129.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,bdyUnzip,Long Statement,The length of the statement "unzipInfo.setType(BdyZip.ON_FIX_DONE).setTotalFileSize(list.stream().map(entry -> entry.getCompressedSize()).reduce((s1`s2) -> s1 + s2).get());" is 143.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,bdyUnzip,Long Statement,The length of the statement "unzipInfo.setType(BdyZip.ON_ENTRY_WRITE).setCurrWriteSize(unzipInfo.getCurrWriteSize() + writeSize).setTotalWriteSize(unzipInfo.getTotalWriteSize() + writeSize);" is 161.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,onFixDone,Long Statement,The length of the statement "unzipInfo.setType(BdyZip.ON_FIX_DONE).setTotalFileSize(list.stream().map(entry -> entry.getCompressedSize()).reduce((s1`s2) -> s1 + s2).get());" is 143.
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,onEntryWrite,Long Statement,The length of the statement "unzipInfo.setType(BdyZip.ON_ENTRY_WRITE).setCurrWriteSize(unzipInfo.getCurrWriteSize() + writeSize).setTotalWriteSize(unzipInfo.getTotalWriteSize() + writeSize);" is 161.
