NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol,RpcMessage,6,0,11,11,93,11,0,0,0.5454545454545454,6,0,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\RpcMessage.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol,Version,2,2,4,3,40,4,0,0,0.75,4,1,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\Version.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,AbstractBranchEndRequest,6,0,13,13,197,27,2,2,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\AbstractBranchEndRequest.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,AbstractBranchEndResponse,1,0,6,5,51,7,2,1,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\AbstractBranchEndResponse.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,AbstractGlobalEndRequest,2,0,7,7,77,10,3,2,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\AbstractGlobalEndRequest.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,AbstractGlobalEndResponse,1,0,5,4,43,5,3,1,0.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\AbstractGlobalEndResponse.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,AbstractTransactionRequest,1,0,1,1,15,1,2,0,0.0,2,1,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\AbstractTransactionRequest.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,AbstractTransactionRequestToRM,2,0,1,1,20,1,1,1,0.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\AbstractTransactionRequestToRM.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,AbstractTransactionRequestToTC,2,0,1,1,20,1,4,1,0.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\AbstractTransactionRequestToTC.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,AbstractTransactionResponse,1,0,5,4,36,6,6,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\AbstractTransactionResponse.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,BranchCommitRequest,0,0,2,2,11,2,0,3,-1.0,6,2,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\BranchCommitRequest.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,BranchCommitResponse,0,0,1,1,8,1,0,2,-1.0,5,1,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\BranchCommitResponse.java
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.protocol.transaction,BranchRegisterRequest,5,0,13,13,137,21,1,2,0.23076923076923078,6,1,C:\Users\mandes\AppData\Local\Temp\RD-718487717151604331\seata\core\src\main\java\com\alibaba\fescar\core\protocol\transaction\BranchRegisterRequest.java
