NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka; com.netflix.eureka.resources
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka; com.netflix.eureka.resources; com.netflix.eureka.registry
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka; com.netflix.eureka.resources; com.netflix.eureka.registry; com.netflix.eureka.util
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.eureka.resources; com.netflix.eureka.registry; com.netflix.eureka.cluster; com.netflix.eureka.util; com.netflix.eureka.aws; com.netflix.discovery.converters; com.netflix.eureka.mock
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry; com.netflix.eureka.util
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry; com.netflix.eureka.util; com.netflix.eureka.cluster
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry; com.netflix.eureka.util; com.netflix.eureka.cluster; com.netflix.eureka
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.registry,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry; com.netflix.eureka.util; com.netflix.appinfo; com.netflix.discovery.util; com.netflix.eureka
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.registry,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.eureka.util; com.netflix.eureka.resources; com.netflix.eureka.registry.rule; com.netflix.eureka.aws; com.netflix.eureka.cluster; com.netflix.discovery.shared.transport.jersey; com.netflix.eureka.transport
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.registry.rule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry.rule; com.netflix.eureka.aws; com.netflix.eureka.registry
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.registry.rule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry.rule; com.netflix.eureka.aws; com.netflix.eureka; com.netflix.eureka.registry
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.registry.rule,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.registry.rule; com.netflix.appinfo; com.netflix.discovery.util; com.netflix.eureka; com.netflix.eureka.registry
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.registry.rule,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.eureka.aws
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.resources; com.netflix.eureka.registry
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.resources; com.netflix.eureka.registry; com.netflix.eureka
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.resources,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.eureka.aws; com.netflix.eureka.util; com.netflix.eureka.transport
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.transport,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.transport; com.netflix.eureka.resources
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.transport,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.transport; com.netflix.eureka; com.netflix.eureka.resources
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.transport,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.transport; com.netflix.eureka; com.netflix.eureka.resources; com.netflix.eureka.registry
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.transport,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.discovery.shared.transport.jersey2
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.transport,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EurekaServerHttpClients; JerseyRemoteRegionClientFactory]; [JerseyReplicationClient]; [Jersey2DynamicGZIPContentEncodingFilter; Jersey2ReplicationClient; Jersey2ReplicationClientTest]. LCC (Lack of Component Cohesion) = 0.5
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.util; com.netflix.eureka.registry
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.util; com.netflix.eureka.registry; com.netflix.eureka
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.util; com.netflix.appinfo; com.netflix.discovery.util; com.netflix.eureka
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.util; com.netflix.appinfo; com.netflix.discovery.shared; com.netflix.discovery.util; com.netflix.eureka
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MeasuredRate]; [ServoControl]; [StatusInfo; Builder; StatusUtil; StatusUtilTest]; [AwsAsgUtilTest]. LCC (Lack of Component Cohesion) = 0.57
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.mock; com.netflix.discovery.shared; com.netflix.discovery.util; com.netflix.eureka
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.eureka.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.eureka.mock; com.netflix.discovery.shared; com.netflix.appinfo; com.netflix.discovery.util; com.netflix.eureka
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.discovery.junit.resource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.discovery.junit.resource; com.netflix.discovery
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.discovery.junit.resource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.discovery.junit.resource; com.netflix.appinfo; com.netflix.discovery
v1.9.24,5e266be6b22b776f90d4f7bf68ef47d94669a7d2,Fri Jun 26 22:07:09 CEST 2020,eureka,com.netflix.discovery.junit.resource,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.discovery.junit.resource; com.netflix.appinfo; com.netflix.discovery.shared; com.netflix.discovery
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.appinfo,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.appinfo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.appinfo; com.netflix.discovery.shared
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.appinfo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.appinfo; com.netflix.discovery.shared; com.netflix.discovery
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.appinfo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.appinfo; com.netflix.discovery.shared; com.netflix.discovery; com.netflix.discovery.shared.transport.jersey
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.appinfo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.appinfo; com.netflix.discovery.shared; com.netflix.discovery; com.netflix.discovery.shared.transport.jersey; com.netflix.discovery.shared.transport
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.appinfo,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.discovery.shared; com.netflix.discovery; com.netflix.appinfo.providers; com.netflix.discovery.converters; com.netflix.discovery.util
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 10.95. All the dependencies among components: from: com.netflix.appinfo to: com.netflix.discovery.shared; from: com.netflix.appinfo to: com.netflix.discovery; from: com.netflix.appinfo to: com.netflix.discovery.internal.util; from: com.netflix.appinfo to: com.netflix.appinfo.providers; from: com.netflix.appinfo to: com.netflix.discovery.converters; from: com.netflix.appinfo to: com.netflix.discovery.util; from: com.netflix.appinfo.providers to: com.netflix.appinfo; from: com.netflix.appinfo.providers to: com.netflix.discovery; from: com.netflix.appinfo.providers to: com.netflix.discovery.internal.util; from: com.netflix.discovery to: com.netflix.discovery.shared.transport.jersey; from: com.netflix.discovery to: com.netflix.discovery.shared.transport; from: com.netflix.discovery to: com.netflix.discovery.internal.util; from: com.netflix.discovery to: com.netflix.appinfo; from: com.netflix.discovery to: com.netflix.discovery.endpoint; from: com.netflix.discovery to: com.netflix.discovery.shared.resolver; from: com.netflix.discovery to: com.netflix.discovery.util; from: com.netflix.discovery to: com.netflix.discovery.shared.resolver.aws; from: com.netflix.discovery to: com.netflix.discovery.shared; from: com.netflix.discovery to: com.netflix.discovery.junit.resource; from: com.netflix.discovery to: com.netflix.discovery.converters; from: com.netflix.discovery.converters to: com.netflix.discovery.shared; from: com.netflix.discovery.converters to: com.netflix.appinfo; from: com.netflix.discovery.converters to: com.netflix.discovery.util; from: com.netflix.discovery.converters to: com.netflix.discovery; from: com.netflix.discovery.converters to: com.netflix.discovery.converters.jackson; from: com.netflix.discovery.converters to: com.netflix.discovery.converters.wrappers; from: com.netflix.discovery.converters to: com.netflix.eureka.cluster.protocol; from: com.netflix.discovery.converters.jackson to: com.netflix.appinfo; from: com.netflix.discovery.converters.jackson to: com.netflix.discovery.converters.jackson.mixin; from: com.netflix.discovery.converters.jackson to: com.netflix.discovery.converters; from: com.netflix.discovery.converters.jackson to: com.netflix.discovery.shared; from: com.netflix.discovery.converters.jackson.builder to: com.netflix.discovery.util; from: com.netflix.discovery.converters.jackson.builder to: com.netflix.discovery.converters; from: com.netflix.discovery.converters.jackson.builder to: com.netflix.appinfo; from: com.netflix.discovery.converters.jackson.serializer to: com.netflix.discovery.converters; from: com.netflix.discovery.converters.jackson.serializer to: com.netflix.discovery.shared; from: com.netflix.discovery.converters.jackson.serializer to: com.netflix.appinfo; from: com.netflix.discovery.converters.wrappers to: com.netflix.discovery.converters.jackson; from: com.netflix.discovery.converters.wrappers to: com.netflix.discovery.converters; from: com.netflix.discovery.endpoint to: com.netflix.appinfo; from: com.netflix.discovery.endpoint to: com.netflix.discovery; from: com.netflix.discovery.guice to: com.netflix.appinfo; from: com.netflix.discovery.guice to: com.netflix.appinfo.providers; from: com.netflix.discovery.guice to: com.netflix.discovery.providers; from: com.netflix.discovery.guice to: com.netflix.discovery; from: com.netflix.discovery.guice to: com.netflix.discovery.shared.resolver; from: com.netflix.discovery.guice to: com.netflix.discovery.shared.transport.jersey; from: com.netflix.discovery.guice to: com.netflix.discovery.shared.transport; from: com.netflix.discovery.guice to: com.netflix.discovery.shared.transport.jersey2; from: com.netflix.discovery.provider to: com.netflix.discovery.converters.wrappers; from: com.netflix.discovery.provider to: com.netflix.appinfo; from: com.netflix.discovery.providers to: com.netflix.discovery; from: com.netflix.discovery.shared to: com.netflix.appinfo; from: com.netflix.discovery.shared to: com.netflix.discovery; from: com.netflix.discovery.shared to: com.netflix.discovery.util; from: com.netflix.discovery.shared.dns to: com.netflix.discovery.endpoint; from: com.netflix.discovery.shared.resolver to: com.netflix.discovery; from: com.netflix.discovery.shared.resolver to: com.netflix.discovery.shared.dns; from: com.netflix.discovery.shared.resolver to: com.netflix.discovery.endpoint; from: com.netflix.discovery.shared.resolver to: com.netflix.discovery.shared.transport; from: com.netflix.discovery.shared.resolver to: com.netflix.appinfo; from: com.netflix.discovery.shared.resolver.aws to: com.netflix.discovery; from: com.netflix.discovery.shared.resolver.aws to: com.netflix.discovery.shared.transport; from: com.netflix.discovery.shared.resolver.aws to: com.netflix.discovery.shared; from: com.netflix.discovery.shared.resolver.aws to: com.netflix.appinfo; from: com.netflix.discovery.shared.resolver.aws to: com.netflix.discovery.shared.resolver; from: com.netflix.discovery.shared.resolver.aws to: com.netflix.discovery.endpoint; from: com.netflix.discovery.shared.resolver.aws to: com.netflix.discovery.shared.transport.decorator; from: com.netflix.discovery.shared.resolver.aws to: com.netflix.discovery.util; from: com.netflix.discovery.shared.transport.decorator to: com.netflix.discovery.shared.transport; from: com.netflix.discovery.shared.transport.decorator to: com.netflix.appinfo; from: com.netflix.discovery.shared.transport.decorator to: com.netflix.discovery.util; from: com.netflix.discovery.shared.transport.decorator to: com.netflix.discovery.shared.resolver; from: com.netflix.discovery.shared.transport.decorator to: com.netflix.discovery; from: com.netflix.discovery.shared.transport.decorator to: com.netflix.discovery.shared.dns; from: com.netflix.discovery.shared.transport.decorator to: com.netflix.discovery.shared; from: com.netflix.discovery.shared.transport to: com.netflix.appinfo; from: com.netflix.discovery.shared.transport to: com.netflix.discovery.converters.wrappers; from: com.netflix.discovery.shared.transport to: com.netflix.discovery; from: com.netflix.discovery.shared.transport to: com.netflix.discovery.shared.resolver; from: com.netflix.discovery.shared.transport to: com.netflix.discovery.shared.resolver.aws; from: com.netflix.discovery.shared.transport to: com.netflix.discovery.shared.transport.decorator; from: com.netflix.discovery.shared.transport to: com.netflix.discovery.util; from: com.netflix.discovery.shared.transport to: com.netflix.discovery.shared; from: com.netflix.discovery.shared.transport to: com.netflix.discovery.internal.util; from: com.netflix.discovery.shared.transport to: com.netflix.eureka; from: com.netflix.discovery.shared.transport to: com.netflix.discovery.shared.transport.jersey; from: com.netflix.discovery.shared.transport.jersey to: com.netflix.appinfo; from: com.netflix.discovery.shared.transport.jersey to: com.netflix.discovery.shared.transport; from: com.netflix.discovery.shared.transport.jersey to: com.netflix.discovery.shared; from: com.netflix.discovery.shared.transport.jersey to: com.netflix.discovery.util; from: com.netflix.discovery.shared.transport.jersey to: com.netflix.discovery.converters.wrappers; from: com.netflix.discovery.shared.transport.jersey to: com.netflix.discovery.provider; from: com.netflix.discovery.shared.transport.jersey to: com.netflix.discovery.shared.resolver; from: com.netflix.discovery.shared.transport.jersey to: com.netflix.discovery; from: com.netflix.discovery.shared.transport.jersey to: com.netflix.discovery.shared.transport.decorator; from: com.netflix.discovery.util to: com.netflix.appinfo; from: com.netflix.discovery.util to: com.netflix.discovery.shared; from: com.netflix.discovery.util to: com.netflix.eureka; from: com.netflix.discovery.util to: com.netflix.eureka.transport; from: com.netflix.discovery.shared.transport.jersey2 to: com.netflix.appinfo; from: com.netflix.discovery.shared.transport.jersey2 to: com.netflix.discovery.shared.transport; from: com.netflix.discovery.shared.transport.jersey2 to: com.netflix.discovery.shared; from: com.netflix.discovery.shared.transport.jersey2 to: com.netflix.discovery.util; from: com.netflix.discovery.shared.transport.jersey2 to: com.netflix.discovery.converters.wrappers; from: com.netflix.discovery.shared.transport.jersey2 to: com.netflix.discovery.provider; from: com.netflix.discovery.shared.transport.jersey2 to: com.netflix.discovery.shared.resolver; from: com.netflix.discovery.shared.transport.jersey2 to: com.netflix.discovery; from: com.netflix.discovery.shared.transport.jersey2 to: com.netflix.discovery.shared.transport.jersey; from: com.netflix.discovery.shared.transport.jersey2 to: com.netflix.discovery.shared.transport.decorator; from: com.netflix.eureka.aws to: com.netflix.appinfo; from: com.netflix.eureka.aws to: com.netflix.eureka; from: com.netflix.eureka.aws to: com.netflix.discovery; from: com.netflix.eureka.aws to: com.netflix.eureka.registry; from: com.netflix.eureka.aws to: com.netflix.discovery.shared; from: com.netflix.eureka.aws to: com.netflix.discovery.endpoint; from: com.netflix.eureka.cluster to: com.netflix.eureka; from: com.netflix.eureka.cluster to: com.netflix.eureka.cluster.protocol; from: com.netflix.eureka.cluster to: com.netflix.appinfo; from: com.netflix.eureka.cluster to: com.netflix.eureka.registry; from: com.netflix.eureka.cluster to: com.netflix.eureka.util.batcher; from: com.netflix.eureka.cluster to: com.netflix.eureka.lease; from: com.netflix.eureka.cluster to: com.netflix.discovery; from: com.netflix.eureka.cluster to: com.netflix.eureka.resources; from: com.netflix.eureka.cluster to: com.netflix.discovery.endpoint; from: com.netflix.eureka.cluster to: com.netflix.eureka.transport; from: com.netflix.eureka.cluster to: com.netflix.discovery.shared.transport; from: com.netflix.eureka.cluster to: com.netflix.discovery.converters; from: com.netflix.eureka.cluster to: com.netflix.discovery.util; from: com.netflix.eureka.cluster.protocol to: com.netflix.appinfo; from: com.netflix.eureka.cluster.protocol to: com.netflix.discovery.converters; from: com.netflix.eureka.cluster.protocol to: com.netflix.discovery.shared.transport; from: com.netflix.eureka to: com.netflix.eureka.resources; from: com.netflix.eureka to: com.netflix.eureka.registry; from: com.netflix.eureka to: com.netflix.eureka.cluster; from: com.netflix.eureka to: com.netflix.appinfo; from: com.netflix.eureka to: com.netflix.eureka.util; from: com.netflix.eureka to: com.netflix.eureka.aws; from: com.netflix.eureka to: com.netflix.discovery; from: com.netflix.eureka to: com.netflix.discovery.converters; from: com.netflix.eureka to: com.netflix.discovery.util; from: com.netflix.eureka to: com.netflix.discovery.shared; from: com.netflix.eureka to: com.netflix.eureka.test.async.executor; from: com.netflix.eureka to: com.netflix.eureka.mock; from: com.netflix.eureka.registry to: com.netflix.eureka.util; from: com.netflix.eureka.registry to: com.netflix.eureka; from: com.netflix.eureka.registry to: com.netflix.discovery; from: com.netflix.eureka.registry to: com.netflix.eureka.resources; from: com.netflix.eureka.registry to: com.netflix.eureka.lease; from: com.netflix.eureka.registry to: com.netflix.appinfo; from: com.netflix.eureka.registry to: com.netflix.discovery.shared; from: com.netflix.eureka.registry to: com.netflix.eureka.registry.rule; from: com.netflix.eureka.registry to: com.netflix.eureka.aws; from: com.netflix.eureka.registry to: com.netflix.eureka.cluster; from: com.netflix.eureka.registry to: com.netflix.discovery.shared.transport.jersey; from: com.netflix.eureka.registry to: com.netflix.discovery.shared.transport; from: com.netflix.eureka.registry to: com.netflix.discovery.shared.resolver; from: com.netflix.eureka.registry to: com.netflix.eureka.transport; from: com.netflix.eureka.registry to: com.netflix.discovery.converters.wrappers; from: com.netflix.eureka.registry to: com.netflix.eureka.test.async.executor; from: com.netflix.eureka.registry.rule to: com.netflix.appinfo; from: com.netflix.eureka.registry.rule to: com.netflix.eureka.lease; from: com.netflix.eureka.registry.rule to: com.netflix.eureka.aws; from: com.netflix.eureka.resources to: com.netflix.eureka.registry; from: com.netflix.eureka.resources to: com.netflix.eureka; from: com.netflix.eureka.resources to: com.netflix.appinfo; from: com.netflix.eureka.resources to: com.netflix.eureka.cluster; from: com.netflix.eureka.resources to: com.netflix.eureka.aws; from: com.netflix.eureka.resources to: com.netflix.discovery.converters.wrappers; from: com.netflix.eureka.resources to: com.netflix.eureka.cluster.protocol; from: com.netflix.eureka.resources to: com.netflix.eureka.util; from: com.netflix.eureka.resources to: com.netflix.discovery.shared; from: com.netflix.eureka.resources to: com.netflix.discovery.util; from: com.netflix.eureka.resources to: com.netflix.discovery; from: com.netflix.eureka.resources to: com.netflix.discovery.shared.transport; from: com.netflix.eureka.resources to: com.netflix.eureka.transport; from: com.netflix.eureka.resources to: com.netflix.discovery.shared.transport.jersey; from: com.netflix.eureka.transport to: com.netflix.eureka; from: com.netflix.eureka.transport to: com.netflix.discovery.shared.transport; from: com.netflix.eureka.transport to: com.netflix.eureka.resources; from: com.netflix.eureka.transport to: com.netflix.discovery.shared.resolver; from: com.netflix.eureka.transport to: com.netflix.discovery.shared.transport.decorator; from: com.netflix.eureka.transport to: com.netflix.discovery.shared.dns; from: com.netflix.eureka.transport to: com.netflix.discovery.shared.transport.jersey; from: com.netflix.eureka.transport to: com.netflix.appinfo; from: com.netflix.eureka.transport to: com.netflix.eureka.cluster.protocol; from: com.netflix.eureka.transport to: com.netflix.eureka.cluster; from: com.netflix.eureka.transport to: com.netflix.discovery.shared.transport.jersey2; from: com.netflix.eureka.transport to: com.netflix.discovery.converters; from: com.netflix.eureka.util to: com.netflix.appinfo; from: com.netflix.eureka.util to: com.netflix.eureka.registry; from: com.netflix.eureka.util to: com.netflix.eureka.cluster; from: com.netflix.eureka.util to: com.netflix.eureka; from: com.netflix.eureka.util to: com.netflix.discovery.shared; from: com.netflix.eureka.util to: com.netflix.discovery; from: com.netflix.eureka.util to: com.netflix.eureka.aws; from: com.netflix.eureka.util to: com.netflix.discovery.shared.transport; from: com.netflix.eureka.mock to: com.netflix.discovery.shared; from: com.netflix.eureka.mock to: com.netflix.appinfo; from: com.netflix.eureka.guice to: com.netflix.eureka; from: com.netflix.eureka.guice to: com.netflix.eureka.cluster; from: com.netflix.eureka.guice to: com.netflix.eureka.aws; from: com.netflix.eureka.guice to: com.netflix.eureka.registry; from: com.netflix.eureka.guice to: com.netflix.eureka.resources; from: com.netflix.discovery.junit.resource to: com.netflix.appinfo; from: com.netflix.discovery.junit.resource to: com.netflix.discovery.shared.transport; from: com.netflix.discovery.junit.resource to: com.netflix.discovery; from: com.netflix.discovery.junit.resource to: com.netflix.discovery.shared.transport.jersey.
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.appinfo.providers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.appinfo.providers; com.netflix.appinfo
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.appinfo.providers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.appinfo.providers; com.netflix.discovery; com.netflix.appinfo
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.appinfo.providers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Archaius1VipAddressResolver; EurekaConfigBasedInstanceInfoProvider; VipAddressResolver; Archaius2VipAddressResolver]; [CloudInstanceConfigProvider]; [MyDataCenterInstanceConfigProvider]; [CompositeInstanceConfigFactory; EurekaInstanceConfigFactory]. LCC (Lack of Component Cohesion) = 0.5
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.discovery,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 72
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.discovery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.discovery; com.netflix.discovery.shared.transport.jersey
v1.9.19,cac06f4b431ef3c099719dd3ee9af7d8bb2d3bae,Tue Apr 07 19:27:28 CEST 2020,eureka,com.netflix.discovery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.discovery; com.netflix.discovery.shared.transport.jersey; com.netflix.appinfo
