NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.11.0,c94b123a4bbe336b2b21c0f87aa65772490a73df,Tue Sep 03 14:39:19 CEST 2019,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtil; StringUtils; UrlBuilder; GlobalAuthUtilTest; StringUtilsTest; UrlBuilderTest]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [JsonPathTest]. LCC (Lack of Component Cohesion) = 0.33
v1.12.0,fdc78212ffaca3e0f6201b1db35951da91f0e1ce,Tue Sep 17 12:38:35 CEST 2019,JustAuth,me.zhyd.oauth.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthCache; AuthDefaultCache; CacheState; AuthCacheConfig]; [AuthStateCache]; [AuthStateCacheTest]. LCC (Lack of Component Cohesion) = 0.5
v1.12.0,fdc78212ffaca3e0f6201b1db35951da91f0e1ce,Tue Sep 17 12:38:35 CEST 2019,JustAuth,me.zhyd.oauth.request,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
v1.12.0,fdc78212ffaca3e0f6201b1db35951da91f0e1ce,Tue Sep 17 12:38:35 CEST 2019,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.12.0,fdc78212ffaca3e0f6201b1db35951da91f0e1ce,Tue Sep 17 12:38:35 CEST 2019,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.12.0,fdc78212ffaca3e0f6201b1db35951da91f0e1ce,Tue Sep 17 12:38:35 CEST 2019,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
v1.12.0,fdc78212ffaca3e0f6201b1db35951da91f0e1ce,Tue Sep 17 12:38:35 CEST 2019,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtil; StringUtils; UrlBuilder; GlobalAuthUtilTest; StringUtilsTest; UrlBuilderTest]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [JsonPathTest]. LCC (Lack of Component Cohesion) = 0.33
v1.13.0,c674457f2fb564314b7cc671ebcc5f949fa6b2da,Fri Nov 01 15:56:31 CET 2019,JustAuth,me.zhyd.oauth.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthCache; AuthDefaultCache; CacheState; AuthCacheConfig]; [AuthStateCache]; [AuthStateCacheTest]. LCC (Lack of Component Cohesion) = 0.5
v1.13.0,c674457f2fb564314b7cc671ebcc5f949fa6b2da,Fri Nov 01 15:56:31 CET 2019,JustAuth,me.zhyd.oauth.request,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
v1.13.0,c674457f2fb564314b7cc671ebcc5f949fa6b2da,Fri Nov 01 15:56:31 CET 2019,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.13.0,c674457f2fb564314b7cc671ebcc5f949fa6b2da,Fri Nov 01 15:56:31 CET 2019,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.13.0,c674457f2fb564314b7cc671ebcc5f949fa6b2da,Fri Nov 01 15:56:31 CET 2019,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
v1.13.0,c674457f2fb564314b7cc671ebcc5f949fa6b2da,Fri Nov 01 15:56:31 CET 2019,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtil; StringUtils; UrlBuilder; GlobalAuthUtilTest; StringUtilsTest; UrlBuilderTest]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [JsonPathTest]. LCC (Lack of Component Cohesion) = 0.33
v1.13.1,c730072f07fab4f6b12a53af632c83d92c08fa61,Tue Nov 12 05:15:02 CET 2019,JustAuth,me.zhyd.oauth.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthCache; AuthDefaultCache; CacheState; AuthCacheConfig]; [AuthStateCache]; [AuthStateCacheTest]. LCC (Lack of Component Cohesion) = 0.5
v1.13.1,c730072f07fab4f6b12a53af632c83d92c08fa61,Tue Nov 12 05:15:02 CET 2019,JustAuth,me.zhyd.oauth.request,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
v1.13.1,c730072f07fab4f6b12a53af632c83d92c08fa61,Tue Nov 12 05:15:02 CET 2019,JustAuth,me.zhyd.oauth.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.request; me.zhyd.oauth.utils
v1.13.1,c730072f07fab4f6b12a53af632c83d92c08fa61,Tue Nov 12 05:15:02 CET 2019,JustAuth,me.zhyd.oauth.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.zhyd.oauth.utils; me.zhyd.oauth.request
v1.13.1,c730072f07fab4f6b12a53af632c83d92c08fa61,Tue Nov 12 05:15:02 CET 2019,JustAuth,me.zhyd.oauth.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.zhyd.oauth.request
v1.13.1,c730072f07fab4f6b12a53af632c83d92c08fa61,Tue Nov 12 05:15:02 CET 2019,JustAuth,me.zhyd.oauth.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthChecker; GlobalAuthUtil; StringUtils; UrlBuilder; GlobalAuthUtilTest; StringUtilsTest; UrlBuilderTest]; [AuthStateUtils; UuidUtils; UuidUtilsTest]; [IpUtils]; [JsonPathTest]. LCC (Lack of Component Cohesion) = 0.33
v1.13.2,2038f24b3b6a5c1a844b6508fdb238bc5a4f8566,Tue Dec 24 12:37:33 CET 2019,JustAuth,me.zhyd.oauth.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthCache; AuthDefaultCache; CacheState; AuthCacheConfig]; [AuthStateCache]; [AuthStateCacheTest]. LCC (Lack of Component Cohesion) = 0.5
v1.13.2,2038f24b3b6a5c1a844b6508fdb238bc5a4f8566,Tue Dec 24 12:37:33 CET 2019,JustAuth,me.zhyd.oauth.request,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
