NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsGridViewNeverEmitEventBeforeSubscribed,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsListViewClickAllViewsEmitAllEvents,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsGridViewClickAllViewsEmitAllEvents,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsListViewClickAllViewsEmitAllEventsForOneSubscriber,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsGridViewClickAllViewsEmitAllEventsForOneSubscriber,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsListViewNeverEmitEventAfterUnsubscribed,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsGridViewNeverEmitEventAfrerUnsubscribed,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsListViewNeverEmitAnyThrowableAfterUnsubscribed,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsGridViewNeverEmitAnyThrowableAfterUnsubscribed,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsListViewNeverEmitOnCompletedAfterUnsubscribed,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,testMultipleSubscriptionsGridViewNeverEmitOnCompletedAfterUnsubscribed,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewNeverEmitEventBeforeSubscribed,10,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewClickAllViewsEmitAllEvents,14,2,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewNeverEmitEventAfterUnsubscribed,10,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewNeverEmitAnyThrowableAfterUnsubscribed,10,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewNeverEmitOnCompletedAfterUnsubscribed,10,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewMultipleSubscriptionsNeverEmitEventBeforeSubscribed,15,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewMultipleSubscriptionsClickAllViewsEmitAllEvents,20,2,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewMultipleSubscriptionsClickAllViewsEmitAllEventsForOneSubscriber,22,2,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewMultipleSubscriptionsNeverEmitEventAfterUnsubscribed,15,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewMultipleSubscriptionsNeverEmitAnyThrowableAfterUnsubscribed,15,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorAdapterViewOnItemClickTest,performTestAdapterViewMultipleSubscriptionsNeverEmitOnCompletedAfterUnsubscribed,15,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorCompoundButtonInputTest,mkMockedEvent,3,1,2
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorCompoundButtonInputTest,mkCompoundButton,6,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorCompoundButtonInputTest,testWithoutInitialValue,21,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorCompoundButtonInputTest,testWithInitialValue,21,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorCompoundButtonInputTest,testMultipleSubscriptions,28,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorTextViewInputTest,mkMockedEvent,15,3,2
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorTextViewInputTest,matches,10,3,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorTextViewInputTest,mkTextView,8,2,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorTextViewInputTest,mkEditText,8,2,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorTextViewInputTest,testOverloadedMethodDefaultsWithoutInitialValue,19,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorTextViewInputTest,testWithoutInitialValue,19,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorTextViewInputTest,testWithInitialValue,19,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorTextViewInputTest,testMultipleSubscriptions,28,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.widget,OperatorTextViewInputTest,testTextViewSubclass,10,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,lifecycle,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,onAttach,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,onCreate,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,onViewCreated,4,1,2
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,onStart,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,onResume,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,onPause,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,onStop,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,onDestroyView,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,onDestroy,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxDialogFragment,onDetach,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,lifecycle,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,onAttach,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,onCreate,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,onViewCreated,4,1,2
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,onStart,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,onResume,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,onPause,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,onStop,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,onDestroyView,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,onDestroy,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragment,onDetach,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragmentActivity,lifecycle,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragmentActivity,onCreate,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragmentActivity,onStart,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragmentActivity,onResume,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragmentActivity,onPause,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragmentActivity,onStop,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.app.support,RxFragmentActivity,onDestroy,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,LifecycleObservableActivity,onCreate,6,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,LifecycleObservableActivity,onStart,9,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,LifecycleObservableActivity,call,3,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,LifecycleObservableActivity,onPause,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,LifecycleObservableActivity,onStop,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragmentActivity,onCreate,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragmentActivity,ListeningFragment,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragmentActivity,onCreate,5,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragmentActivity,onDestroyView,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragmentActivity,onCreateView,3,1,3
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragmentActivity,onViewCreated,15,1,2
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragmentActivity,onCompleted,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragmentActivity,onError,2,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragmentActivity,onNext,3,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragment,ListeningFragment,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragment,onCreate,5,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragment,onDestroyView,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragment,onCreateView,3,1,3
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragment,onViewCreated,15,1,2
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragment,onCompleted,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragment,onError,2,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListeningFragment,onNext,3,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListenInOutActivity,onCreate,11,2,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListenInOutActivity,subscribeToSequence,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListenInOutActivity,onRetainNonConfigurationInstance,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListenInOutActivity,onDestroy,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListenInOutActivity,onCompleted,5,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListenInOutActivity,onError,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListenInOutActivity,onNext,3,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListenInOutActivity,onSequenceToggleClicked,8,2,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListFragmentActivity,onCreate,5,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListFragmentActivity,RetainedListFragment,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListFragmentActivity,onCreateView,19,2,3
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListFragmentActivity,call,7,2,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListFragmentActivity,call,13,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListFragmentActivity,onCompleted,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListFragmentActivity,onError,2,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,ListFragmentActivity,onNext,3,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedListFragment,RetainedListFragment,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedListFragment,onCreateView,19,2,3
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedListFragment,call,7,2,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedListFragment,call,13,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedListFragment,onCompleted,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedListFragment,onError,2,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedListFragment,onNext,3,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,BindAdapter,call,13,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,BindAdapter,onCompleted,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,BindAdapter,onError,2,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,BindAdapter,onNext,3,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragmentActivity,onCreate,6,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragmentActivity,call,9,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragmentActivity,RetainedFragment,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragmentActivity,onCreate,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragmentActivity,onDestroyView,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragmentActivity,onCreateView,4,1,3
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragmentActivity,onViewCreated,11,1,2
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragmentActivity,call,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragment,call,9,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragment,RetainedFragment,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragment,onCreate,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragment,onDestroyView,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragment,onCreateView,4,1,3
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragment,onViewCreated,11,1,2
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,RetainedFragment,call,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,SampleObservables,numberStrings,13,1,3
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,SampleObservables,call,3,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,SampleObservables,call,3,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,SampleObservables,fakeApiCall,11,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,SampleObservables,call,6,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,SamplesApplication,onCreate,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,onCreate,6,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,call,9,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,RetainedBindingFragment,3,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,onPause,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,onResume,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,onCreateView,3,1,3
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,onViewCreated,12,1,2
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,onClick,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,start,4,1,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,subscribe,17,2,0
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,call,4,1,1
v0.25.0,5584213566af8049cdc01c25e2b24659221fc94b,Mon Jun 29 18:17:27 CEST 2015,rxandroid,rx.android.samples,UIBindingActivity,call,3,1,1
