NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.9.2,c94134218a2622ac6f48349c471706ec66731300,Thu Jul 14 11:47:17 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v1.9.2,c94134218a2622ac6f48349c471706ec66731300,Thu Jul 14 11:47:17 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickAdapter]; [MultipleItemQuickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.78
v1.9.2,c94134218a2622ac6f48349c471706ec66731300,Thu Jul 14 11:47:17 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseMultiItemQuickAdapter; BaseQuickAdapter; OnRecyclerViewItemClickListener; OnRecyclerViewItemLongClickListener; OnRecyclerViewItemChildClickListener; RequestLoadMoreListener; BaseViewHolder; BaseItemDraggableAdapter; BaseSectionQuickAdapter]; [OnItemChildClickListener]. LCC (Lack of Component Cohesion) = 0.2
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickAdapter]; [MultipleItemQuickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.78
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseMultiItemQuickAdapter; BaseQuickAdapter; OnRecyclerViewItemClickListener; OnRecyclerViewItemLongClickListener; OnRecyclerViewItemChildClickListener; RequestLoadMoreListener; BaseViewHolder; BaseItemDraggableAdapter; BaseSectionQuickAdapter]; [OnItemChildClickListener]. LCC (Lack of Component Cohesion) = 0.2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickAdapter]; [MultipleItemQuickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.78
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseMultiItemQuickAdapter; BaseQuickAdapter; OnRecyclerViewItemClickListener; OnRecyclerViewItemLongClickListener; OnRecyclerViewItemChildClickListener; RequestLoadMoreListener; BaseViewHolder; BaseItemDraggableAdapter; BaseSectionQuickAdapter]; [OnItemChildClickListener]. LCC (Lack of Component Cohesion) = 0.2
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickAdapter]; [MultipleItemQuickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.78
v1.9.3,166e70f614e0ed57c4f542ca272df86ef8878674,Sat Jul 16 10:35:20 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseMultiItemQuickAdapter; BaseQuickAdapter; OnRecyclerViewItemClickListener; OnRecyclerViewItemLongClickListener; OnRecyclerViewItemChildClickListener; RequestLoadMoreListener; BaseViewHolder; BaseItemDraggableAdapter; BaseSectionQuickAdapter]; [OnItemChildClickListener]. LCC (Lack of Component Cohesion) = 0.2
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [HeaderAndFooterUseActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickAdapter]; [MultipleItemQuickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.75
v1.8.1,3c97af4ccbb8d8443a5621f122a7f0a8588a7c04,Mon Jun 20 09:43:27 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseMultiItemQuickAdapter; BaseQuickAdapter; OnRecyclerViewItemClickListener; OnRecyclerViewItemLongClickListener; OnRecyclerViewItemChildClickListener; RequestLoadMoreListener; BaseViewHolder; BaseSectionQuickAdapter]; [OnItemChildClickListener]. LCC (Lack of Component Cohesion) = 0.22
v1.9.4,6748005987acb2c0a28024dd46bc9d118a0f799a,Wed Jul 20 03:11:16 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v1.9.4,6748005987acb2c0a28024dd46bc9d118a0f799a,Wed Jul 20 03:11:16 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickAdapter]; [MultipleItemQuickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.78
v1.9.4,6748005987acb2c0a28024dd46bc9d118a0f799a,Wed Jul 20 03:11:16 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseMultiItemQuickAdapter; BaseQuickAdapter; OnRecyclerViewItemClickListener; OnRecyclerViewItemLongClickListener; OnRecyclerViewItemChildClickListener; OnRecyclerViewItemChildLongClickListener; RequestLoadMoreListener; BaseViewHolder; BaseItemDraggableAdapter; BaseSectionQuickAdapter]; [OnItemChildClickListener]; [OnItemChildLongClickListener]. LCC (Lack of Component Cohesion) = 0.25
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickAdapter]; [MultipleItemQuickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.78
v1.9.5,1a32778032d700ad78d24a3ff11a1175a229c5a3,Wed Jul 20 09:42:04 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseMultiItemQuickAdapter; BaseQuickAdapter; OnRecyclerViewItemClickListener; OnRecyclerViewItemLongClickListener; OnRecyclerViewItemChildClickListener; OnRecyclerViewItemChildLongClickListener; RequestLoadMoreListener; BaseViewHolder; BaseItemDraggableAdapter; BaseSectionQuickAdapter]; [OnItemChildClickListener]; [OnItemChildLongClickListener]. LCC (Lack of Component Cohesion) = 0.25
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickAdapter]; [MultipleItemQuickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.78
v1.9.6,f60eb9f127094356ebc3d1c0b5acb40d33b637ec,Tue Jul 26 05:00:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseMultiItemQuickAdapter; BaseQuickAdapter; OnRecyclerViewItemClickListener; OnRecyclerViewItemLongClickListener; OnRecyclerViewItemChildClickListener; OnRecyclerViewItemChildLongClickListener; RequestLoadMoreListener; BaseViewHolder; BaseItemDraggableAdapter; BaseSectionQuickAdapter]; [OnItemChildClickListener]; [OnItemChildLongClickListener]. LCC (Lack of Component Cohesion) = 0.25
v1.9.7,06b8f8d0e4bd62f51d82c39a34a7222a1c743596,Tue Jul 26 09:57:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v1.9.7,06b8f8d0e4bd62f51d82c39a34a7222a1c743596,Tue Jul 26 09:57:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickAdapter]; [MultipleItemQuickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.78
v1.9.7,06b8f8d0e4bd62f51d82c39a34a7222a1c743596,Tue Jul 26 09:57:12 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseMultiItemQuickAdapter; BaseQuickAdapter; OnRecyclerViewItemClickListener; OnRecyclerViewItemLongClickListener; OnRecyclerViewItemChildClickListener; OnRecyclerViewItemChildLongClickListener; RequestLoadMoreListener; BaseViewHolder; BaseItemDraggableAdapter; BaseSectionQuickAdapter]; [OnItemChildClickListener]; [OnItemChildLongClickListener]. LCC (Lack of Component Cohesion) = 0.25
v1.9.8,85413f4f9c7421ca87bf93cdfb1ef02d856324c4,Wed Jul 27 02:44:50 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ItemDragAndSwipeUseActivity]; [HeaderAndFooterUseActivity]; [SectionUseActivity]; [EmptyViewUseActivity]; [AnimationUseActivity]; [MultipleItemUseActivity]; [HomeActivity]; [PullToRefreshUseActivity]. LCC (Lack of Component Cohesion) = 1.0
v1.9.8,85413f4f9c7421ca87bf93cdfb1ef02d856324c4,Wed Jul 27 02:44:50 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuickAdapter]; [MultipleItemQuickAdapter]; [HomeAdapter]; [DefAdpater; ViewHolder]; [ItemDragAdapter]; [SectionAdapter]; [MultipleItemAdapter; TextViewHolder]. LCC (Lack of Component Cohesion) = 0.78
v1.9.8,85413f4f9c7421ca87bf93cdfb1ef02d856324c4,Wed Jul 27 02:44:50 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseMultiItemQuickAdapter; BaseQuickAdapter; OnRecyclerViewItemClickListener; OnRecyclerViewItemLongClickListener; OnRecyclerViewItemChildClickListener; OnRecyclerViewItemChildLongClickListener; RequestLoadMoreListener; BaseViewHolder; BaseItemDraggableAdapter; BaseSectionQuickAdapter]; [OnItemChildClickListener]; [OnItemChildLongClickListener]. LCC (Lack of Component Cohesion) = 0.25
