NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v6.4.2,5b9a3e3728c20b4407e2f6eabc2c4874254a6ff0,Tue Feb 05 09:56:59 CET 2019,JiaoZiVideoPlayer,cn.jzvd.demo,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
v6.4.2,5b9a3e3728c20b4407e2f6eabc2c4874254a6ff0,Tue Feb 05 09:56:59 CET 2019,JiaoZiVideoPlayer,cn.jzvd.demo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ActivityApi; ApplicationDemo; VideoConstant; ActivityApiExtendsNormal; ActivityApiOrientation; ActivityApiRotationVideoSize; ActivityApiUISmallChange; ActivityDirectPlay; ActivityListViewFragmentViewPager; MyAdapter; FragmentDemo; ActivityListViewMultiHolder; VideoListAdapter; VideoHolder; TextViewHolder; ActivityTinyWindowListViewMultiHolder; VideoListAdapter; ActivityTinyWindowRecycleViewMultiHolder; AdapterRecyclerView; TextHolder; ActivityListViewNormal; AdapterVideoList; ViewHolder; ActivityListViewRecyclerView; AdapterRecyclerViewVideo; MyViewHolder; ActivityTinyWindowListViewNormal; ActivityTinyWindowRecycleView; ActivityWebView; JZCallBack]; [ActivityApiCustomMediaPlayer]; [ActivityApiUIBigChange]; [ActivityListView]; [ActivityMain; MyUserActionStd]; [ActivityTinyWindow]; [VideoHolder]; [TextViewHolder]; [VideoHolder]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.27
v6.4.2,5b9a3e3728c20b4407e2f6eabc2c4874254a6ff0,Tue Feb 05 09:56:59 CET 2019,JiaoZiVideoPlayer,cn.jzvd.demo.CustomView,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JzvdStdAutoCompleteAfterFullscreen]; [JzvdStdMp3]; [JzvdStdShowShareButtonAfterFullscreen]; [JzvdStdShowTextureViewAfterAutoComplete]; [JzvdStdShowTitleAfterFullscreen]; [JzvdStdSpeed]; [JzvdStdVolumeAfterFullscreen]; [MyJzvdStd]. LCC (Lack of Component Cohesion) = 1.0
v7.0_preview,9b2645e713453ff45c117c00bdc3e5745c56b756,Fri Mar 15 22:17:47 CET 2019,JiaoZiVideoPlayer,cn.jzvd.demo,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
v7.0_preview,9b2645e713453ff45c117c00bdc3e5745c56b756,Fri Mar 15 22:17:47 CET 2019,JiaoZiVideoPlayer,cn.jzvd.demo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ActivityApi; ApplicationDemo; VideoConstant; ActivityApiExtendsNormal; ActivityApiOrientation; ActivityApiRotationVideoSize; ActivityApiUISmallChange; ActivityDirectPlay; ActivityListViewFragmentViewPager; MyAdapter; FragmentDemo; ActivityListViewMultiHolder; VideoListAdapter; VideoHolder; TextViewHolder; ActivityTinyWindowListViewMultiHolder; VideoListAdapter; ActivityTinyWindowRecycleViewMultiHolder; AdapterRecyclerView; TextHolder; ActivityListViewNormal; AdapterVideoList; ViewHolder; ActivityListViewRecyclerView; AdapterRecyclerViewVideo; MyViewHolder; ActivityTinyWindowListViewNormal; ActivityTinyWindowRecycleView; ActivityWebView; JZCallBack]; [ActivityApiCustomMedia]; [ActivityApiUIBigChange]; [ActivityListView]; [ActivityMain]; [ActivityTinyWindow]; [VideoHolder]; [TextViewHolder]; [VideoHolder]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.28
v7.0_preview,9b2645e713453ff45c117c00bdc3e5745c56b756,Fri Mar 15 22:17:47 CET 2019,JiaoZiVideoPlayer,cn.jzvd.demo.CustomJzvd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JzvdStdAutoCompleteAfterFullscreen]; [JzvdStdList]; [JzvdStdMp3]; [JzvdStdShowShareButtonAfterFullscreen]; [JzvdStdShowTextureViewAfterAutoComplete]; [JzvdStdShowTitleAfterFullscreen]; [JzvdStdSpeed]; [JzvdStdVolumeAfterFullscreen]; [MyJzvdStd]. LCC (Lack of Component Cohesion) = 1.0
v7.0_preview,9b2645e713453ff45c117c00bdc3e5745c56b756,Fri Mar 15 22:17:47 CET 2019,JiaoZiVideoPlayer,cn.jzvd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [JZDataSource; Jzvd; JZAutoFullscreenListener; ProgressTimerTask; JzvdStd; DismissControlViewTimerTask; JZMediaInterface; JZMediaSystem; JZTextureView; JZUtils]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.25
v7.0.1,25181b2c654cb7a4a56157827f9dc153cec2384b,Wed May 01 11:44:57 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37
v7.0.1,25181b2c654cb7a4a56157827f9dc153cec2384b,Wed May 01 11:44:57 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ActivityApi; ApplicationDemo; VideoConstant; ActivityApiExtendsNormal; ActivityApiOrientation; ActivityApiRotationVideoSize; ActivityApiUISmallChange; ActivityDirectPlay; ActivityListViewFragmentViewPager; MyAdapter; FragmentDemo; ActivityListViewMultiHolder; VideoListAdapter; VideoHolder; TextViewHolder; ActivityTinyWindowRecycleViewMultiHolder; AdapterRecyclerView; TextHolder; AdapterRecyclerView; MyViewHolder; AdapterRecyclerViewTiny; ActivityListViewNormal; AdapterListView; ViewHolder; ActivityListViewRecyclerView; ActivityTinyWindowRecycleView; ActivityWebView; JZCallBack]; [ActivityApiCustomMedia]; [ActivityApiUIBigChange]; [ActivityListView]; [ActivityMain]; [ActivityTinyWindow]; [VideoHolder]; [MyViewHolder]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.27
v7.0.1,25181b2c654cb7a4a56157827f9dc153cec2384b,Wed May 01 11:44:57 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo.CustomJzvd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JzvdStdAutoCompleteAfterFullscreen]; [JzvdStdList]; [JzvdStdMp3]; [JzvdStdShowShareButtonAfterFullscreen]; [JzvdStdShowTextureViewAfterAutoComplete]; [JzvdStdShowTitleAfterFullscreen]; [JzvdStdSpeed]; [JzvdStdTinyWindow]; [JzvdStdVolumeAfterFullscreen]; [MyJzvdStd]. LCC (Lack of Component Cohesion) = 1.0
v7.0.1,25181b2c654cb7a4a56157827f9dc153cec2384b,Wed May 01 11:44:57 CEST 2019,JiaoZiVideoPlayer,cn.jzvd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [JZDataSource; Jzvd; JZAutoFullscreenListener; ProgressTimerTask; JzvdStd; DismissControlViewTimerTask; JZMediaInterface; JZMediaSystem; JZTextureView; JZUtils]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.25
v7.0.2,998d67ff6429a937fcd5f8765e7a424a49e947e0,Thu May 09 06:03:18 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37
v7.0.2,998d67ff6429a937fcd5f8765e7a424a49e947e0,Thu May 09 06:03:18 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ActivityApi; ApplicationDemo; VideoConstant; ActivityApiExtendsNormal; ActivityApiOrientation; ActivityApiRotationVideoSize; ActivityApiUISmallChange; ActivityDirectPlay; ActivityListViewFragmentViewPager; MyAdapter; FragmentDemo; ActivityListViewMultiHolder; VideoListAdapter; VideoHolder; TextViewHolder; ActivityTinyWindowRecycleViewMultiHolder; AdapterRecyclerView; TextHolder; AdapterRecyclerView; MyViewHolder; AdapterRecyclerViewTiny; ActivityListViewNormal; AdapterListView; ViewHolder; ActivityListViewRecyclerView; ActivityTinyWindowRecycleView; ActivityWebView; JZCallBack]; [ActivityApiCustomMedia]; [ActivityApiUIBigChange]; [ActivityListView]; [ActivityMain]; [ActivityTinyWindow]; [VideoHolder]; [MyViewHolder]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.27
v7.0.2,998d67ff6429a937fcd5f8765e7a424a49e947e0,Thu May 09 06:03:18 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo.CustomJzvd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JzvdStdAutoCompleteAfterFullscreen]; [JzvdStdList]; [JzvdStdMp3]; [JzvdStdShowShareButtonAfterFullscreen]; [JzvdStdShowTextureViewAfterAutoComplete]; [JzvdStdShowTitleAfterFullscreen]; [JzvdStdSpeed]; [JzvdStdTinyWindow]; [JzvdStdVolumeAfterFullscreen]; [MyJzvdStd]. LCC (Lack of Component Cohesion) = 1.0
v7.0.2,998d67ff6429a937fcd5f8765e7a424a49e947e0,Thu May 09 06:03:18 CEST 2019,JiaoZiVideoPlayer,cn.jzvd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [JZDataSource; Jzvd; JZAutoFullscreenListener; ProgressTimerTask; JzvdStd; DismissControlViewTimerTask; JZMediaInterface; JZMediaSystem; JZTextureView; JZUtils]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.25
v7.0.3,ac437db5219280d03c64b949ce7efa76a7f365d6,Sat May 11 19:50:17 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
v7.0.3,ac437db5219280d03c64b949ce7efa76a7f365d6,Sat May 11 19:50:17 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivityApi; ApplicationDemo; VideoConstant; ActivityApiExtendsNormal; ActivityApiOrientation; ActivityApiRotationVideoSize; ActivityApiUISmallChange; ActivityDirectPlay; ActivityListViewFragmentViewPager; MyAdapter; FragmentDemo; ActivityListViewMultiHolder; VideoListAdapter; VideoHolder; TextViewHolder; ActivityTinyWindowRecycleViewMultiHolder; AdapterRecyclerView; TextHolder; AdapterRecyclerView; MyViewHolder; AdapterRecyclerViewTiny; ActivityListViewNormal; AdapterListView; ViewHolder; ActivityListViewRecyclerView; ActivityTinyWindowRecycleView; ActivityWebView; JZCallBack]; [ActivityApiCustomMedia]; [ActivityApiUIBigChange]; [ActivityListView]; [ActivityMain]; [ActivityTinyWindow]; [VideoHolder]; [MyViewHolder]. LCC (Lack of Component Cohesion) = 0.23
v7.0.3,ac437db5219280d03c64b949ce7efa76a7f365d6,Sat May 11 19:50:17 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo.CustomJzvd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JzvdStdAutoCompleteAfterFullscreen]; [JzvdStdList]; [JzvdStdMp3]; [JzvdStdShowShareButtonAfterFullscreen]; [JzvdStdShowTextureViewAfterAutoComplete]; [JzvdStdShowTitleAfterFullscreen]; [JzvdStdSpeed]; [JzvdStdTinyWindow]; [JzvdStdVolumeAfterFullscreen]; [MyJzvdStd]. LCC (Lack of Component Cohesion) = 1.0
v7.0.4,02ebc04c3cc8902aec612ff36cfc4b224b477319,Tue May 28 20:08:59 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
v7.0.4,02ebc04c3cc8902aec612ff36cfc4b224b477319,Tue May 28 20:08:59 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivityApi; ApplicationDemo; VideoConstant; ActivityApiExtendsNormal; ActivityApiOrientation; ActivityApiRotationVideoSize; ActivityApiUISmallChange; ActivityDirectPlay; ActivityListViewFragmentViewPager; MyAdapter; FragmentDemo; ActivityListViewMultiHolder; VideoListAdapter; VideoHolder; TextViewHolder; ActivityTinyWindowRecycleViewMultiHolder; AdapterRecyclerView; TextHolder; AdapterRecyclerView; MyViewHolder; AdapterRecyclerViewTiny; ActivityListViewNormal; AdapterListView; ViewHolder; ActivityListViewRecyclerView; ActivityTinyWindowRecycleView; ActivityWebView; JZCallBack]; [ActivityApiCustomMedia]; [ActivityApiUIBigChange]; [ActivityListView]; [ActivityMain]; [ActivityTinyWindow]; [VideoHolder]; [MyViewHolder]. LCC (Lack of Component Cohesion) = 0.23
v7.0.4,02ebc04c3cc8902aec612ff36cfc4b224b477319,Tue May 28 20:08:59 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo.CustomJzvd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JzvdStdAutoCompleteAfterFullscreen]; [JzvdStdList]; [JzvdStdMp3]; [JzvdStdShowShareButtonAfterFullscreen]; [JzvdStdShowTextureViewAfterAutoComplete]; [JzvdStdShowTitleAfterFullscreen]; [JzvdStdSpeed]; [JzvdStdTinyWindow]; [JzvdStdVolumeAfterFullscreen]; [MyJzvdStd]. LCC (Lack of Component Cohesion) = 1.0
v7.0.5,8b8e153ebbd5daa00f7dbbae166d0278601d0f61,Sun Jul 14 15:12:19 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37
v7.0.5,8b8e153ebbd5daa00f7dbbae166d0278601d0f61,Sun Jul 14 15:12:19 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivityApi; ApplicationDemo; VideoConstant; ActivityApiExtendsNormal; ActivityApiOrientation; ActivityApiRotationVideoSize; ActivityApiUISmallChange; ActivityDirectPlay; ActivityListViewFragmentViewPager; MyAdapter; FragmentDemo; ActivityListViewMultiHolder; VideoListAdapter; VideoHolder; TextViewHolder; ActivityTinyWindowRecycleViewMultiHolder; AdapterRecyclerView; TextHolder; AdapterRecyclerView; MyViewHolder; AdapterRecyclerViewTiny; ActivityListViewNormal; AdapterListView; ViewHolder; ActivityListViewRecyclerView; ActivityTinyWindowRecycleView; ActivityWebView; JZCallBack]; [ActivityApiCustomMedia]; [ActivityApiUIBigChange]; [ActivityListView]; [ActivityMain]; [ActivityPreloading]; [ActivityPreloadingList]; [ActivityTinyWindow]; [VideoHolder]; [MyViewHolder]. LCC (Lack of Component Cohesion) = 0.27
v7.0.5,8b8e153ebbd5daa00f7dbbae166d0278601d0f61,Sun Jul 14 15:12:19 CEST 2019,JiaoZiVideoPlayer,cn.jzvd.demo.CustomJzvd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JzvdStdAutoCompleteAfterFullscreen]; [JzvdStdList]; [JzvdStdMp3]; [JzvdStdShowShareButtonAfterFullscreen]; [JzvdStdShowTextureViewAfterAutoComplete]; [JzvdStdShowTitleAfterFullscreen]; [JzvdStdSpeed]; [JzvdStdTinyWindow]; [JzvdStdVolumeAfterFullscreen]; [MyJzvdStd]. LCC (Lack of Component Cohesion) = 1.0
