NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,io.material.catalog.card,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CardFragment; Module; CardListDemoFragment; CardAdapter; CardViewHolder; CardItemTouchHelperCallback; CardMainDemoFragment; CardRichMediaDemoFragment; CardStatesFragment; DraggableCardFragment]; [CardSelectionModeActivity; SelectableCardsAdapter; ItemViewHolder; Item; Details]; [DetailsLookup]; [KeyProvider]. LCC (Lack of Component Cohesion) = 0.24
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,io.material.catalog.elevation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ElevationAnimationDemoFragment; ElevationFragment; Module; ElevationMainDemoFragment]; [ElevationOverlaysDemoActivity; Adapter; ItemViewHolder]. LCC (Lack of Component Cohesion) = 0.29
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,io.material.catalog.feature,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Demo; DemoLandingFragment; FeatureDemoUtils; DemoActivity; DemoFragment]; [DemoUtils]; [FeatureDemo]; [OnBackPressedHandler]. LCC (Lack of Component Cohesion) = 0.5
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,io.material.catalog.tabs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TabItemContentFragment; TabsPagerAdapter; TabsControllableDemoFragment]; [TabsAutoDemoFragment; TabsFragment; Module; TabsMainDemoFragment; TabsScrollableDemoFragment]. LCC (Lack of Component Cohesion) = 0.25
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,io.material.catalog.themeswitcher,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ThemeOverlayUtils; ThemeSwitcherDialogFragment; ThemeAttributeValues; ThemeAttributeValuesWithContentDescription; ColorPalette; ThemeSwitcherHelper; ThemeSwitcherResourceProvider]; [ThemeSwitcherActivity]; [ThemeSwitcherFragment]. LCC (Lack of Component Cohesion) = 0.33
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,io.material.catalog.topappbar,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseTopAppBarActionBarDemoActivity; TopAppBarActionBarDemoActivity; TopAppBarDarkActionBarDemoActivity; TopAppBarScrollingTransparentStatusDemoActivity]; [TopAppBarCollapsingDemoFragment; TopAppBarFragment; Module; TopAppBarMainDemoFragment; TopAppBarScrollingDemoFragment; TopAppBarToolbarDemoFragment]. LCC (Lack of Component Cohesion) = 0.2
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,io.material.demo.codelab.buildingbeautifulapps,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImageRequester; MainActivity; ProductAdapter; ProductViewHolder; ProductEntry; ImageRequester; MainActivity; ProductAdapter; ProductViewHolder; JsonReader]; [JsonReader]; [ProductEntry]. LCC (Lack of Component Cohesion) = 0.25
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.animation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnimationUtils; MotionTiming; MotionSpecTest; MotionSpec]; [AnimatorSetCompat]; [ArgbEvaluatorCompat]; [ChildrenAlphaProperty]; [DrawableAlphaProperty]; [ImageMatrixProperty]; [MatrixEvaluator]; [Positioning]; [TransformationListener]. LCC (Lack of Component Cohesion) = 0.75
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.appbar,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.appbar; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.appbar,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.appbar; com.google.android.material.testutils; com.google.android.material.floatingactionbutton
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.appbar,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.appbar; com.google.android.material.internal; com.google.android.material.testapp; com.google.android.material.floatingactionbutton
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.appbar,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.appbar; com.google.android.material.internal; com.google.android.material.testapp; com.google.android.material.bottomsheet; com.google.android.material.floatingactionbutton
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.appbar,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.material.tabs
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.bottomnavigation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.bottomnavigation; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.bottomnavigation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.bottomnavigation; com.google.android.material.internal; com.google.android.material.testapp; com.google.android.material.bottomsheet; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.bottomsheet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.bottomsheet; com.google.android.material.testapp
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.bottomsheet,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.bottomsheet; com.google.android.material.floatingactionbutton; com.google.android.material.testapp
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.floatingactionbutton,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.floatingactionbutton; com.google.android.material.appbar
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.floatingactionbutton,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.floatingactionbutton; com.google.android.material.appbar; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.floatingactionbutton,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.floatingactionbutton; com.google.android.material.appbar; com.google.android.material.internal; com.google.android.material.testapp
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.floatingactionbutton,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.floatingactionbutton; com.google.android.material.appbar; com.google.android.material.internal; com.google.android.material.testapp; com.google.android.material.bottomsheet
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.floatingactionbutton,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.material.appbar
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.internal,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.internal; com.google.android.material.testapp; com.google.android.material.floatingactionbutton
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.internal; com.google.android.material.testapp; com.google.android.material.bottomsheet; com.google.android.material.floatingactionbutton
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.material.testapp
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaselineLayout]; [CheckableImageButton]; [CollapsingTextHelper]; [ContextUtils; ContextUtilsTest]; [DescendantOffsetUtils]; [DrawableUtils]; [FlowLayout]; [ForegroundLinearLayout; NavigationMenuItemView; NavigationMenuPresenter; ViewHolder; NormalViewHolder; SubheaderViewHolder; SeparatorViewHolder; HeaderViewHolder; NavigationMenuAdapter; NavigationMenuItem; NavigationMenuTextItem; NavigationMenuSeparatorItem; NavigationMenuHeaderItem; NavigationMenuViewAccessibilityDelegate; NavigationMenuView; ParcelableSparseArray; ThemeEnforcement; ParcelableSparseArrayTest; ScrimInsetsFrameLayout]; [NavigationMenu; NavigationSubMenu]; [ParcelableSparseBooleanArray; ParcelableSparseBooleanArrayTest]; [ParcelableSparseIntArray; ParcelableSparseIntArrayTest]; [StateListAnimator; Tuple]; [TextDrawableHelper; TextDrawableDelegate]; [TextScale]; [ViewUtils]; [VisibilityAwareImageButton]; [BaseDynamicCoordinatorLayoutTest]. LCC (Lack of Component Cohesion) = 0.41
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.navigation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.navigation; com.google.android.material.testapp.custom; com.google.android.material.snackbar; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.navigation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.navigation; com.google.android.material.internal; com.google.android.material.testapp; com.google.android.material.bottomsheet; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.picker,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.picker; com.google.android.material.picker.selector
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.picker,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.material.dialog
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.picker.selector,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.picker.selector; com.google.android.material.picker
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.picker.selector,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.material.picker
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.resources,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CancelableFontCallback; ApplyFont; TextAppearanceFontCallback; MaterialResources; TextAppearance; TextAppearanceConfig]; [MaterialAttributes; ResourceLoadTest]. LCC (Lack of Component Cohesion) = 0.25
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.shape,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.material.elevation
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.snackbar,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.snackbar; com.google.android.material.testapp.custom
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.snackbar,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.snackbar; com.google.android.material.testutils; com.google.android.material.navigation; com.google.android.material.testapp.custom
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.snackbar,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.tabs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.tabs; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.tabs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.tabs; com.google.android.material.testutils; com.google.android.material.appbar
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.tabs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.tabs; com.google.android.material.testapp; com.google.android.material.bottomsheet; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.tabs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.tabs; com.google.android.material.internal; com.google.android.material.testapp; com.google.android.material.bottomsheet; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.textfield,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.textfield; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.textfield,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.textfield; com.google.android.material.internal; com.google.android.material.testapp; com.google.android.material.bottomsheet; com.google.android.material.testutils
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.transformation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpandableBehavior; ExpandableTransformationBehavior; FabTransformationBehavior; FabTransformationSpec; FabTransformationScrimBehavior; FabTransformationSheetBehavior]; [TransformationChildCard]; [TransformationChildLayout]. LCC (Lack of Component Cohesion) = 0.38
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testapp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.testapp; com.google.android.material.bottomsheet
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testapp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.testapp; com.google.android.material.bottomsheet; com.google.android.material.floatingactionbutton
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testapp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.testapp; com.google.android.material.bottomsheet; com.google.android.material.floatingactionbutton; com.google.android.material.appbar
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testapp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.testapp; com.google.android.material.bottomsheet; com.google.android.material.floatingactionbutton; com.google.android.material.appbar; com.google.android.material.internal
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testapp,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.material.bottomsheet; com.google.android.material.floatingactionbutton
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testapp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppBarHorizontalScrollingActivity]; [AppBarLayoutCollapsePinActivity]; [AppBarWithScrollbarsActivity]; [BottomNavigationViewActivity]; [BottomSheetBehaviorActivity; BottomSheetBehaviorWithInsetsActivity]; [BottomSheetDialogActivity]; [CoordinatorLayoutActivity]; [DynamicCoordinatorLayoutActivity]; [ExpandableTransformationActivity]; [ExposedDropdownMenuActivity]; [FloatingActionButtonActivity]; [NavigationViewActivity]; [SnackbarActivity]; [SnackbarWithFabActivity]; [SnackbarWithTranslucentNavBarActivity]; [TabLayoutPoolingActivity]; [TabLayoutWithViewPagerActivity]; [TextInputLayoutActivity]; [TextInputLayoutWithIconsActivity]. LCC (Lack of Component Cohesion) = 0.95
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testapp.custom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.testapp.custom; com.google.android.material.snackbar
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testapp.custom,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.testapp.custom; com.google.android.material.snackbar; com.google.android.material.testutils; com.google.android.material.navigation
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testapp.custom,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.material.snackbar
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testutils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.testutils; com.google.android.material.appbar
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testutils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.testutils; com.google.android.material.appbar; com.google.android.material.floatingactionbutton
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testutils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.android.material.testutils; com.google.android.material.appbar; com.google.android.material.internal; com.google.android.material.testapp; com.google.android.material.bottomsheet
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testutils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.android.material.appbar; com.google.android.material.bottomnavigation; com.google.android.material.floatingactionbutton; com.google.android.material.navigation; com.google.android.material.tabs; com.google.android.material.textfield
1.1.0-alpha06,e1019ee4e13f57758724f2699f5c7e5e1260a5ee,Fri May 03 18:59:46 CEST 2019,material-components-android,com.google.android.material.testutils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivityUtils]; [AppBarLayoutMatchers]; [BottomNavigationViewActions]; [Cheeses]; [CollapsingToolbarLayoutActions]; [CoordinatorLayoutUtils]; [DependentBehavior]; [DesignViewActions]; [DrawerLayoutActions]; [FloatingActionButtonActions]; [NavigationViewActions]; [PollingCheck; PollingCheckCondition; TestUtils; TestUtilsMatchers]; [Shakespeare]; [SnackbarUtils; TransientBottomBarAction; TransientBottomBarShownCallback; TransientBottomBarDismissedCallback]; [SwipeUtils]; [TabLayoutActions]; [TestDrawable]; [TestUtilsActions]; [TextInputLayoutActions]; [TextInputLayoutMatchers]; [ViewPagerActions]; [ViewStructureImpl]. LCC (Lack of Component Cohesion) = 0.79
