NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.cache.InMemoryCacheStoreTest;run.halo.app.cache.InMemoryCacheStore;49;7;9;22;4.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.handler.theme.YamlThemePropertyResolverTest;run.halo.app.handler.theme.config.impl.YamlThemePropertyResolver;12;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.model.dto.base.InputConverterTest;run.halo.app.model.dto.base.InputConverter;33;3;3;18;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.model.dto.base.OutputConverterTest;run.halo.app.model.dto.base.OutputConverter;27;2;2;9;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.model.params.InstallParamTest;run.halo.app.model.params.InstallParam;28;2;5;8;3.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.model.properties.PropertyEnumTest;run.halo.app.model.properties.PropertyEnum;10;1;1;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.repository.SheetRepositoryTest;run.halo.app.repository.SheetRepository;12;1;1;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.service.RecoveryServiceTest;run.halo.app.service.RecoveryService;25;3;9;14;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.service.impl.OptionServiceImplTest;run.halo.app.service.impl.OptionServiceImpl;44;9;9;31;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.service.impl.PostServiceImplTest;run.halo.app.service.impl.PostServiceImpl;13;2;2;3;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.service.support.HaloMediaTypeTest;run.halo.app.service.support.HaloMediaType;14;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.utils.BeanUtilsTest;run.halo.app.utils.BeanUtils;63;3;5;21;5.0;2.0;2.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.utils.FilenameUtilsTest;run.halo.app.utils.FilenameUtils;20;2;2;6;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.utils.FileUtilsTest;run.halo.app.utils.FileUtils;51;3;6;23;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.utils.HaloUtilsTest;run.halo.app.utils.HaloUtils;70;5;6;13;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.utils.JsonUtilsTest;run.halo.app.utils.JsonUtils;13;1;2;3;1.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.utils.ReflectionUtilsTest;run.halo.app.utils.ReflectionUtils;28;1;2;9;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.1.3-beta.2;ee6e5d52be1f9ab72199100885d8cb75230214b7;Wed Nov 27 05:43:19 CET 2019;run.halo.app.utils.SlugUtilsTest;run.halo.app.utils.SlugUtils;18;3;4;8;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.cache.InMemoryCacheStoreTest;run.halo.app.cache.InMemoryCacheStore;49;7;9;22;4.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.handler.theme.YamlThemePropertyResolverTest;run.halo.app.handler.theme.config.impl.YamlThemePropertyResolver;12;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.model.dto.base.InputConverterTest;run.halo.app.model.dto.base.InputConverter;33;3;3;18;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.model.dto.base.OutputConverterTest;run.halo.app.model.dto.base.OutputConverter;27;2;2;9;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.model.params.InstallParamTest;run.halo.app.model.params.InstallParam;28;2;5;8;3.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.model.properties.PropertyEnumTest;run.halo.app.model.properties.PropertyEnum;10;1;1;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.repository.SheetRepositoryTest;run.halo.app.repository.SheetRepository;12;1;1;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.service.RecoveryServiceTest;run.halo.app.service.RecoveryService;25;3;9;14;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.service.impl.OptionServiceImplTest;run.halo.app.service.impl.OptionServiceImpl;44;9;9;31;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.service.impl.PostServiceImplTest;run.halo.app.service.impl.PostServiceImpl;13;2;2;3;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.service.support.HaloMediaTypeTest;run.halo.app.service.support.HaloMediaType;14;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.utils.BeanUtilsTest;run.halo.app.utils.BeanUtils;63;3;5;21;5.0;2.0;2.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.utils.FilenameUtilsTest;run.halo.app.utils.FilenameUtils;20;2;2;6;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.utils.FileUtilsTest;run.halo.app.utils.FileUtils;51;3;6;23;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.utils.HaloUtilsTest;run.halo.app.utils.HaloUtils;82;6;7;15;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.utils.JsonUtilsTest;run.halo.app.utils.JsonUtils;13;1;2;3;1.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.utils.ReflectionUtilsTest;run.halo.app.utils.ReflectionUtils;28;1;2;9;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.1;514dfcf5dc5fdad8a4c7d2d502f2af77a3f8fbde;Wed Dec 18 13:03:07 CET 2019;run.halo.app.utils.SlugUtilsTest;run.halo.app.utils.SlugUtils;18;3;4;8;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.cache.InMemoryCacheStoreTest;run.halo.app.cache.InMemoryCacheStore;49;7;9;22;4.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.handler.theme.YamlThemePropertyResolverTest;run.halo.app.handler.theme.config.impl.YamlThemePropertyResolver;12;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.model.dto.base.InputConverterTest;run.halo.app.model.dto.base.InputConverter;33;3;3;18;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.model.dto.base.OutputConverterTest;run.halo.app.model.dto.base.OutputConverter;27;2;2;9;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.model.params.InstallParamTest;run.halo.app.model.params.InstallParam;28;2;5;8;3.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.model.properties.PropertyEnumTest;run.halo.app.model.properties.PropertyEnum;10;1;1;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.repository.SheetRepositoryTest;run.halo.app.repository.SheetRepository;12;1;1;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.service.RecoveryServiceTest;run.halo.app.service.RecoveryService;25;3;9;14;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.service.impl.OptionServiceImplTest;run.halo.app.service.impl.OptionServiceImpl;44;9;9;31;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.service.impl.PostServiceImplTest;run.halo.app.service.impl.PostServiceImpl;13;2;2;3;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.service.support.HaloMediaTypeTest;run.halo.app.service.support.HaloMediaType;14;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.utils.BeanUtilsTest;run.halo.app.utils.BeanUtils;63;3;5;21;5.0;2.0;2.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.utils.FilenameUtilsTest;run.halo.app.utils.FilenameUtils;20;2;2;6;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.utils.FileUtilsTest;run.halo.app.utils.FileUtils;51;3;6;23;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.utils.HaloUtilsTest;run.halo.app.utils.HaloUtils;82;6;7;15;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.utils.JsonUtilsTest;run.halo.app.utils.JsonUtils;13;1;2;3;1.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.utils.ReflectionUtilsTest;run.halo.app.utils.ReflectionUtils;28;1;2;9;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.2;308aefacca5d5d1d7b01a751bfa41d83ff2d1d66;Mon Dec 23 10:13:47 CET 2019;run.halo.app.utils.SlugUtilsTest;run.halo.app.utils.SlugUtils;18;3;4;8;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.cache.InMemoryCacheStoreTest;run.halo.app.cache.InMemoryCacheStore;49;7;9;22;4.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.handler.theme.YamlThemePropertyResolverTest;run.halo.app.handler.theme.config.impl.YamlThemePropertyResolver;12;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.model.dto.base.InputConverterTest;run.halo.app.model.dto.base.InputConverter;33;3;3;18;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.model.dto.base.OutputConverterTest;run.halo.app.model.dto.base.OutputConverter;27;2;2;9;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.model.params.InstallParamTest;run.halo.app.model.params.InstallParam;28;2;5;8;3.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.model.properties.PropertyEnumTest;run.halo.app.model.properties.PropertyEnum;10;1;1;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.repository.SheetRepositoryTest;run.halo.app.repository.SheetRepository;12;1;1;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.service.RecoveryServiceTest;run.halo.app.service.RecoveryService;25;3;9;14;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.service.impl.OptionServiceImplTest;run.halo.app.service.impl.OptionServiceImpl;44;9;9;31;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.service.impl.PostServiceImplTest;run.halo.app.service.impl.PostServiceImpl;13;2;2;3;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.service.support.HaloMediaTypeTest;run.halo.app.service.support.HaloMediaType;14;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.utils.BeanUtilsTest;run.halo.app.utils.BeanUtils;63;3;5;21;5.0;2.0;2.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.utils.FilenameUtilsTest;run.halo.app.utils.FilenameUtils;20;2;2;6;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.utils.FileUtilsTest;run.halo.app.utils.FileUtils;51;3;6;23;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.utils.HaloUtilsTest;run.halo.app.utils.HaloUtils;82;6;7;15;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.utils.JsonUtilsTest;run.halo.app.utils.JsonUtils;13;1;2;3;1.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.utils.ReflectionUtilsTest;run.halo.app.utils.ReflectionUtils;28;1;2;9;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.3;90757f6555e6339fb72cdc193e7d2c56f97eab82;Mon Dec 23 10:39:16 CET 2019;run.halo.app.utils.SlugUtilsTest;run.halo.app.utils.SlugUtils;18;3;4;8;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.cache.InMemoryCacheStoreTest;run.halo.app.cache.InMemoryCacheStore;49;7;9;22;4.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.handler.theme.YamlThemePropertyResolverTest;run.halo.app.handler.theme.config.impl.YamlThemePropertyResolver;12;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.model.dto.base.InputConverterTest;run.halo.app.model.dto.base.InputConverter;33;3;3;18;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.model.dto.base.OutputConverterTest;run.halo.app.model.dto.base.OutputConverter;27;2;2;9;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.model.params.InstallParamTest;run.halo.app.model.params.InstallParam;28;2;5;8;3.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.model.properties.PropertyEnumTest;run.halo.app.model.properties.PropertyEnum;10;1;1;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.repository.SheetRepositoryTest;run.halo.app.repository.SheetRepository;12;1;1;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.service.RecoveryServiceTest;run.halo.app.service.RecoveryService;25;3;9;14;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.service.impl.OptionServiceImplTest;run.halo.app.service.impl.OptionServiceImpl;44;9;9;31;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.service.impl.PostServiceImplTest;run.halo.app.service.impl.PostServiceImpl;13;2;2;3;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.service.support.HaloMediaTypeTest;run.halo.app.service.support.HaloMediaType;14;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.utils.BeanUtilsTest;run.halo.app.utils.BeanUtils;63;3;5;21;5.0;2.0;2.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.utils.FilenameUtilsTest;run.halo.app.utils.FilenameUtils;20;2;2;6;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.utils.FileUtilsTest;run.halo.app.utils.FileUtils;51;3;6;23;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.utils.HaloUtilsTest;run.halo.app.utils.HaloUtils;82;6;7;15;0.0;2.0;1.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.utils.JsonUtilsTest;run.halo.app.utils.JsonUtils;13;1;2;3;1.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.utils.ReflectionUtilsTest;run.halo.app.utils.ReflectionUtils;28;1;2;9;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.4;86e61036c6ed3169b0a93098fdd8073d5e9ce900;Sat Dec 28 12:58:05 CET 2019;run.halo.app.utils.SlugUtilsTest;run.halo.app.utils.SlugUtils;18;3;4;8;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.5;28b4d384ddc8c87a8747bd640928209957bc0da7;Sat Jan 04 14:34:39 CET 2020;run.halo.app.cache.InMemoryCacheStoreTest;run.halo.app.cache.InMemoryCacheStore;49;7;9;22;4.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.5;28b4d384ddc8c87a8747bd640928209957bc0da7;Sat Jan 04 14:34:39 CET 2020;run.halo.app.handler.theme.YamlThemePropertyResolverTest;run.halo.app.handler.theme.config.impl.YamlThemePropertyResolver;12;1;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.5;28b4d384ddc8c87a8747bd640928209957bc0da7;Sat Jan 04 14:34:39 CET 2020;run.halo.app.model.dto.base.InputConverterTest;run.halo.app.model.dto.base.InputConverter;33;3;3;18;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.5;28b4d384ddc8c87a8747bd640928209957bc0da7;Sat Jan 04 14:34:39 CET 2020;run.halo.app.model.dto.base.OutputConverterTest;run.halo.app.model.dto.base.OutputConverter;27;2;2;9;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.5;28b4d384ddc8c87a8747bd640928209957bc0da7;Sat Jan 04 14:34:39 CET 2020;run.halo.app.model.params.InstallParamTest;run.halo.app.model.params.InstallParam;28;2;5;8;3.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.5;28b4d384ddc8c87a8747bd640928209957bc0da7;Sat Jan 04 14:34:39 CET 2020;run.halo.app.model.properties.PropertyEnumTest;run.halo.app.model.properties.PropertyEnum;10;1;1;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.5;28b4d384ddc8c87a8747bd640928209957bc0da7;Sat Jan 04 14:34:39 CET 2020;run.halo.app.repository.SheetRepositoryTest;run.halo.app.repository.SheetRepository;12;1;1;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.5;28b4d384ddc8c87a8747bd640928209957bc0da7;Sat Jan 04 14:34:39 CET 2020;run.halo.app.service.RecoveryServiceTest;run.halo.app.service.RecoveryService;25;3;9;14;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.5;28b4d384ddc8c87a8747bd640928209957bc0da7;Sat Jan 04 14:34:39 CET 2020;run.halo.app.service.impl.OptionServiceImplTest;run.halo.app.service.impl.OptionServiceImpl;44;9;9;31;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-beta.5;28b4d384ddc8c87a8747bd640928209957bc0da7;Sat Jan 04 14:34:39 CET 2020;run.halo.app.service.impl.PostServiceImplTest;run.halo.app.service.impl.PostServiceImpl;13;2;2;3;0.0;2.0;0.0;0.0;0.0;0.0;0.0
