0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\CodeBlock.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\CodeWriter.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\FieldSpec.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\IntersectionType.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\JavaFile.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\JavaPoet.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\MethodSpec.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\MyStudy.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\ParameterSpec.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\Types.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\TypeSpec.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\squareup\javapoet\ClassNameTest.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\squareup\javapoet\JavaFileTest.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\squareup\javapoet\JavaPoetTest.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\squareup\javapoet\TestFiler.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\squareup\javapoet\TypeSpecTest.java
0272b4b419122e9410e19fb4de754ca2d8759b3f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\squareup\javapoet\TypesTest.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\AnnotationSpec.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\ClassName.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\CodeBlock.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\CodeWriter.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\FieldSpec.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\JavaFile.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\JavaPoet.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\MethodSpec.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\MyStudy.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\ParameterSpec.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\Types.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\TypeSpec.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\squareup\javapoet\ClassNameTest.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\squareup\javapoet\JavaFileTest.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\squareup\javapoet\JavaPoetTest.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\squareup\javapoet\TestFiler.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\squareup\javapoet\TypeSpecTest.java
104f20fb07eb2318a85a3de7457b56435e579fc5,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\squareup\javapoet\TypesTest.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\AnnotationSpec.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\ClassName.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\CodeBlock.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\CodeWriter.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\FieldSpec.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\JavaFile.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\JavaPoet.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\MethodSpec.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\MyStudy.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\ParameterSpec.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\Types.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\TypeSpec.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javapoet\ClassNameTest.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javapoet\JavaFileTest.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javapoet\JavaPoetTest.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javapoet\TestFiler.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javapoet\TypeSpecTest.java
d63c516b088348211a0ea54e55f095e97fe6abc8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\javapoet\TypesTest.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\AnnotationSpec.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\ClassName.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\CodeBlock.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\CodeWriter.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\FieldSpec.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\IntersectionType.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\JavaFile.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\JavaPoet.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\MethodSpec.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\MyStudy.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\ParameterSpec.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\Types.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\TypeSpec.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javapoet\ClassNameTest.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javapoet\JavaFileTest.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javapoet\JavaPoetTest.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javapoet\TestFiler.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javapoet\TypeSpecTest.java
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\javapoet\TypesTest.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\AnnotationSpec.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\ClassName.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\CodeBlock.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\CodeWriter.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\FieldSpec.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\JavaFile.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\JavaPoet.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\MethodSpec.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\MyStudy.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\ParameterSpec.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\Types.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\TypeSpec.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\test\java\com\squareup\javapoet\ClassNameTest.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\test\java\com\squareup\javapoet\JavaFileTest.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\test\java\com\squareup\javapoet\JavaPoetTest.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\test\java\com\squareup\javapoet\TestFiler.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\test\java\com\squareup\javapoet\TypeSpecTest.java
74907054c085e3b33cbec4a064afcc3814ae0dd0,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\test\java\com\squareup\javapoet\TypesTest.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\AnnotationSpec.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\ClassName.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\CodeBlock.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\CodeWriter.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\FieldSpec.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\JavaFile.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\JavaPoet.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\MethodSpec.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\MyStudy.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\ParameterSpec.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\Types.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\TypeSpec.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\test\java\com\squareup\javapoet\ClassNameTest.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\test\java\com\squareup\javapoet\JavaFileTest.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\test\java\com\squareup\javapoet\JavaPoetTest.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\test\java\com\squareup\javapoet\TestFiler.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\test\java\com\squareup\javapoet\TypeSpecTest.java
f3859b036805759fc1979f5513b53fe6d0af79b3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\test\java\com\squareup\javapoet\TypesTest.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\AnnotationSpec.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\ClassName.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\CodeBlock.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\CodeWriter.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\FieldSpec.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\IntersectionType.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\JavaFile.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\JavaPoet.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\MethodSpec.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\MyStudy.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\ParameterSpec.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\Types.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\TypeSpec.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\test\java\com\squareup\javapoet\ClassNameTest.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\test\java\com\squareup\javapoet\JavaFileTest.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\test\java\com\squareup\javapoet\JavaPoetTest.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\test\java\com\squareup\javapoet\TestFiler.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\test\java\com\squareup\javapoet\TypeSpecTest.java
1d7e42edac026a1c770ad60bbbd9933d8ef434e9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\test\java\com\squareup\javapoet\TypesTest.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\AnnotationSpec.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\ClassName.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\CodeBlock.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\CodeWriter.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\FieldSpec.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\JavaFile.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\JavaPoet.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\MethodSpec.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\MyStudy.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\ParameterSpec.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\Types.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\TypeSpec.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\test\java\com\squareup\javapoet\ClassNameTest.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\test\java\com\squareup\javapoet\JavaFileTest.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\test\java\com\squareup\javapoet\JavaPoetTest.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\test\java\com\squareup\javapoet\TestFiler.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\test\java\com\squareup\javapoet\TypeSpecTest.java
46f64399f2bf43c8db91cab67c18546e611c58ca,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\test\java\com\squareup\javapoet\TypesTest.java
34bde0e9547549b4720b9ac6b5c12170d58bb1c8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javapoet\AnnotationSpec.java
34bde0e9547549b4720b9ac6b5c12170d58bb1c8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javapoet\ClassName.java
