NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.inbound.mysql.dbsync,TableMetaCache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COLUMN_NAME; COLUMN_TYPE; IS_NULLABLE; COLUMN_KEY; COLUMN_DEFAULT; EXTRA; connection; isOnRDS; tableMetaCache
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.inbound.mysql.local,BufferedFileDataInput,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,FailbackLogPositionManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,MetaLogPositionManager,Feature Envy,The tool detected a instance of this smell because getLatestIndexBy is more interested in members of the type: CanalMetaManager
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,MixedLogPositionManager,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: CanalLogPositionManager
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,PeriodMixedLogPositionManager,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: CanalLogPositionManager
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,AbstractLogPositionManagerTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractZkTest
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,FileMixedLogPositionManagerTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractLogPositionManagerTest
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,MemoryLogPositionManagerTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractLogPositionManagerTest
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,MetaLogPositionManagerTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractLogPositionManagerTest
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,MixedLogPositionManagerTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractLogPositionManagerTest
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,PeriodMixedLogPositionManagerTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractLogPositionManagerTest
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.index,ZooKeeperLogPositionManagerTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractLogPositionManagerTest
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.support,HaAuthenticationInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.stub,AbstractCanalEventSinkTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.stub,AbstractCanalLogPositionManager,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.parse.stub,AbstractCanalLogPositionManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,CanalEntry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TRANSACTIONBEGIN_VALUE; ROWDATA_VALUE; TRANSACTIONEND_VALUE; HEARTBEAT_VALUE; internalValueMap; VALUES; index; value; INSERT_VALUE; UPDATE_VALUE; DELETE_VALUE; CREATE_VALUE; ALTER_VALUE; ERASE_VALUE; QUERY_VALUE; TRUNCATE_VALUE; RENAME_VALUE; CINDEX_VALUE; DINDEX_VALUE; internalValueMap; VALUES; index; value; ORACLE_VALUE; MYSQL_VALUE; PGSQL_VALUE; internalValueMap; VALUES; index; value; defaultInstance; unknownFields; PARSER; bitField0_; HEADER_FIELD_NUMBER; header_; ENTRYTYPE_FIELD_NUMBER; entryType_; STOREVALUE_FIELD_NUMBER; storeValue_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; header_; headerBuilder_; entryType_; storeValue_; defaultInstance; unknownFields; PARSER; bitField0_; VERSION_FIELD_NUMBER; version_; LOGFILENAME_FIELD_NUMBER; logfileName_; LOGFILEOFFSET_FIELD_NUMBER; logfileOffset_; SERVERID_FIELD_NUMBER; serverId_; SERVERENCODE_FIELD_NUMBER; serverenCode_; EXECUTETIME_FIELD_NUMBER; executeTime_; SOURCETYPE_FIELD_NUMBER; sourceType_; SCHEMANAME_FIELD_NUMBER; schemaName_; TABLENAME_FIELD_NUMBER; tableName_; EVENTLENGTH_FIELD_NUMBER; eventLength_; EVENTTYPE_FIELD_NUMBER; eventType_; PROPS_FIELD_NUMBER; props_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; version_; logfileName_; logfileOffset_; serverId_; serverenCode_; executeTime_; sourceType_; schemaName_; tableName_; eventLength_; eventType_; props_; propsBuilder_; defaultInstance; unknownFields; PARSER; bitField0_; INDEX_FIELD_NUMBER; index_; SQLTYPE_FIELD_NUMBER; sqlType_; NAME_FIELD_NUMBER; name_; ISKEY_FIELD_NUMBER; isKey_; UPDATED_FIELD_NUMBER; updated_; ISNULL_FIELD_NUMBER; isNull_; PROPS_FIELD_NUMBER; props_; VALUE_FIELD_NUMBER; value_; LENGTH_FIELD_NUMBER; length_; MYSQLTYPE_FIELD_NUMBER; mysqlType_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; index_; sqlType_; name_; isKey_; updated_; isNull_; props_; propsBuilder_; value_; length_; mysqlType_; defaultInstance; unknownFields; PARSER; BEFORECOLUMNS_FIELD_NUMBER; beforeColumns_; AFTERCOLUMNS_FIELD_NUMBER; afterColumns_; PROPS_FIELD_NUMBER; props_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; beforeColumns_; beforeColumnsBuilder_; afterColumns_; afterColumnsBuilder_; props_; propsBuilder_; defaultInstance; unknownFields; PARSER; bitField0_; TABLEID_FIELD_NUMBER; tableId_; EVENTTYPE_FIELD_NUMBER; eventType_; ISDDL_FIELD_NUMBER; isDdl_; SQL_FIELD_NUMBER; sql_; ROWDATAS_FIELD_NUMBER; rowDatas_; PROPS_FIELD_NUMBER; props_; DDLSCHEMANAME_FIELD_NUMBER; ddlSchemaName_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; tableId_; eventType_; isDdl_; sql_; rowDatas_; rowDatasBuilder_; props_; propsBuilder_; ddlSchemaName_; defaultInstance; unknownFields; PARSER; bitField0_; EXECUTETIME_FIELD_NUMBER; executeTime_; TRANSACTIONID_FIELD_NUMBER; transactionId_; PROPS_FIELD_NUMBER; props_; THREADID_FIELD_NUMBER; threadId_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; executeTime_; transactionId_; props_; propsBuilder_; threadId_; defaultInstance; unknownFields; PARSER; bitField0_; EXECUTETIME_FIELD_NUMBER; executeTime_; TRANSACTIONID_FIELD_NUMBER; transactionId_; PROPS_FIELD_NUMBER; props_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; executeTime_; transactionId_; props_; propsBuilder_; defaultInstance; unknownFields; PARSER; bitField0_; KEY_FIELD_NUMBER; key_; VALUE_FIELD_NUMBER; value_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; key_; value_; internal_static_com_alibaba_otter_canal_protocol_Entry_descriptor; internal_static_com_alibaba_otter_canal_protocol_Entry_fieldAccessorTable; internal_static_com_alibaba_otter_canal_protocol_Header_descriptor; internal_static_com_alibaba_otter_canal_protocol_Header_fieldAccessorTable; internal_static_com_alibaba_otter_canal_protocol_Column_descriptor; internal_static_com_alibaba_otter_canal_protocol_Column_fieldAccessorTable; internal_static_com_alibaba_otter_canal_protocol_RowData_descriptor; internal_static_com_alibaba_otter_canal_protocol_RowData_fieldAccessorTable; internal_static_com_alibaba_otter_canal_protocol_RowChange_descriptor; internal_static_com_alibaba_otter_canal_protocol_RowChange_fieldAccessorTable; internal_static_com_alibaba_otter_canal_protocol_TransactionBegin_descriptor; internal_static_com_alibaba_otter_canal_protocol_TransactionBegin_fieldAccessorTable; internal_static_com_alibaba_otter_canal_protocol_TransactionEnd_descriptor; internal_static_com_alibaba_otter_canal_protocol_TransactionEnd_fieldAccessorTable; internal_static_com_alibaba_otter_canal_protocol_Pair_descriptor; internal_static_com_alibaba_otter_canal_protocol_Pair_fieldAccessorTable; descriptor
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,CanalEntry,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Builder; Header; Pair; CanalEntry; Entry; Column; RowData; RowChange; TransactionBegin; TransactionEnd
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,CanalEntry,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 760 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Entry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; unknownFields; PARSER; bitField0_; HEADER_FIELD_NUMBER; header_; ENTRYTYPE_FIELD_NUMBER; entryType_; STOREVALUE_FIELD_NUMBER; storeValue_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; header_; headerBuilder_; entryType_; storeValue_
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Entry,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 57 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,HeaderOrBuilder,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 31 methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Header,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; unknownFields; PARSER; bitField0_; VERSION_FIELD_NUMBER; version_; LOGFILENAME_FIELD_NUMBER; logfileName_; LOGFILEOFFSET_FIELD_NUMBER; logfileOffset_; SERVERID_FIELD_NUMBER; serverId_; SERVERENCODE_FIELD_NUMBER; serverenCode_; EXECUTETIME_FIELD_NUMBER; executeTime_; SOURCETYPE_FIELD_NUMBER; sourceType_; SCHEMANAME_FIELD_NUMBER; schemaName_; TABLENAME_FIELD_NUMBER; tableName_; EVENTLENGTH_FIELD_NUMBER; eventLength_; EVENTTYPE_FIELD_NUMBER; eventType_; PROPS_FIELD_NUMBER; props_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; version_; logfileName_; logfileOffset_; serverId_; serverenCode_; executeTime_; sourceType_; schemaName_; tableName_; eventLength_; eventType_; props_; propsBuilder_
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Header,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 135 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 81 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Column,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; unknownFields; PARSER; bitField0_; INDEX_FIELD_NUMBER; index_; SQLTYPE_FIELD_NUMBER; sqlType_; NAME_FIELD_NUMBER; name_; ISKEY_FIELD_NUMBER; isKey_; UPDATED_FIELD_NUMBER; updated_; ISNULL_FIELD_NUMBER; isNull_; PROPS_FIELD_NUMBER; props_; VALUE_FIELD_NUMBER; value_; LENGTH_FIELD_NUMBER; length_; MYSQLTYPE_FIELD_NUMBER; mysqlType_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; index_; sqlType_; name_; isKey_; updated_; isNull_; props_; propsBuilder_; value_; length_; mysqlType_
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Column,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 120 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 71 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,RowData,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; unknownFields; PARSER; BEFORECOLUMNS_FIELD_NUMBER; beforeColumns_; AFTERCOLUMNS_FIELD_NUMBER; afterColumns_; PROPS_FIELD_NUMBER; props_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; beforeColumns_; beforeColumnsBuilder_; afterColumns_; afterColumnsBuilder_; props_; propsBuilder_
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,RowData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 103 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 65 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,RowChange,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; unknownFields; PARSER; bitField0_; TABLEID_FIELD_NUMBER; tableId_; EVENTTYPE_FIELD_NUMBER; eventType_; ISDDL_FIELD_NUMBER; isDdl_; SQL_FIELD_NUMBER; sql_; ROWDATAS_FIELD_NUMBER; rowDatas_; PROPS_FIELD_NUMBER; props_; DDLSCHEMANAME_FIELD_NUMBER; ddlSchemaName_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; tableId_; eventType_; isDdl_; sql_; rowDatas_; rowDatasBuilder_; props_; propsBuilder_; ddlSchemaName_
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,RowChange,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 116 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 71 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,TransactionBegin,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; unknownFields; PARSER; bitField0_; EXECUTETIME_FIELD_NUMBER; executeTime_; TRANSACTIONID_FIELD_NUMBER; transactionId_; PROPS_FIELD_NUMBER; props_; THREADID_FIELD_NUMBER; threadId_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; executeTime_; transactionId_; props_; propsBuilder_; threadId_
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,TransactionBegin,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 78 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,TransactionEnd,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; unknownFields; PARSER; bitField0_; EXECUTETIME_FIELD_NUMBER; executeTime_; TRANSACTIONID_FIELD_NUMBER; transactionId_; PROPS_FIELD_NUMBER; props_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; executeTime_; transactionId_; props_; propsBuilder_
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,TransactionEnd,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 72 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 39 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Pair,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultInstance; unknownFields; PARSER; bitField0_; KEY_FIELD_NUMBER; key_; VALUE_FIELD_NUMBER; value_; memoizedIsInitialized; memoizedSerializedSize; serialVersionUID; bitField0_; key_; value_
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Pair,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 52 public methods
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.23,f745c698e9f3c0c3b3e9927eb61f36458ece5279,Fri Dec 30 07:57:19 CET 2016,canal,com.alibaba.otter.canal.protocol,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
